config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
1,1,0.10141938637395903,0.2730381,0.31849715,0.7123266301262425,0.10057753563160077,0.25718665,0.30994904,0.6615725355695874,1e-05
1,2,0.04891249721869282,0.1743804,0.22120044,0.7529861287345344,0.04017556797178393,0.14778578,0.19322358,0.7758836182290311,1e-05
1,3,0.02099780653619423,0.11204904,0.14491041,0.8581630579172242,0.018044339113489346,0.10246557,0.13198292,0.8726983818417747,1e-05
1,4,0.013307656507401087,0.088606104,0.11532951,0.9068320011717897,0.012357067840639502,0.08567485,0.111504324,0.9059324966167924,1e-05
1,5,0.009829094539110595,0.07659775,0.0991276,0.9311293238301108,0.011105645288437329,0.080741644,0.10592303,0.9147733540006563,1e-05
1,6,0.007520952045507609,0.067149885,0.086733185,0.9476030425401496,0.01176083756093215,0.08115545,0.109206825,0.9116744025545835,1e-05
1,7,0.006020814894097988,0.060004693,0.0776079,0.958255777774656,0.011217027549045506,0.07942991,0.10663589,0.917492775201955,1e-05
1,8,0.004868596319283824,0.054202706,0.069789745,0.9663806020052361,0.010830804823113053,0.07565701,0.10475388,0.918142101195391,1e-05
1,9,0.004185176255449622,0.050154578,0.06470183,0.9711801169493776,0.0107330102398043,0.07797258,0.10418779,0.9221016979647745,1e-05
1,10,0.003591732650530953,0.046637885,0.05992899,0.9753387554841211,0.011049126003247997,0.07876472,0.10581096,0.9210573915989636,1e-05
1,11,0.003306553665926369,0.043906413,0.05751698,0.9773126411050743,0.010345014718714756,0.07611245,0.10179254,0.9237001723476781,1e-05
1,12,0.0029271345279722424,0.041053187,0.053948484,0.9800657348626485,0.010921684910836458,0.07877216,0.10480567,0.9205037684099847,1e-05
1,13,0.0029506560974802264,0.041050725,0.054314766,0.9798695810824212,0.01043651580780365,0.07703944,0.1026617,0.9227320665070988,1e-05
1,14,0.00284154145152298,0.040582582,0.053317785,0.9805748572015666,0.010671134876449488,0.07892075,0.103471346,0.9218812770089551,1e-05
1,15,0.002537394746991382,0.03857757,0.050368004,0.9827227685950639,0.012290865671780516,0.08305611,0.11163975,0.9091348442416338,1e-05
1,16,0.002468888507622145,0.038427286,0.049677763,0.983241522723546,0.010732439677532832,0.07638596,0.10428943,0.9186738002265387,1e-05
1,17,0.002531967520638735,0.038052674,0.050332144,0.9827805152965126,0.011503560123620209,0.078539796,0.10785293,0.9165820606188572,1e-05
1,18,0.0025355410693706612,0.037928265,0.050352473,0.9827284933461857,0.010999007311679802,0.07898551,0.105597235,0.9173162333387834,1e-05
1,19,0.002544564615746082,0.037954576,0.050434332,0.9827525522069859,0.012621859719123071,0.08217884,0.11275216,0.9072829431298782,1e-05
1,20,0.0025715262691617374,0.037630685,0.050721005,0.9825773164278154,0.01002861552384544,0.073111035,0.10079537,0.9253741549499959,1e-05
1,21,0.0024293535246716967,0.03726112,0.049287375,0.9835121668073962,0.010866436801919647,0.077782914,0.10497275,0.9189737675510437,1e-05
1,22,0.0024453989550646473,0.03715416,0.049459588,0.9834195127926114,0.010809419445986687,0.07754254,0.10342151,0.9213273825389958,1e-05
1,23,0.002292300251075371,0.03610932,0.04787491,0.9844903048042399,0.011083770669453466,0.07886004,0.105522,0.916373464755789,1e-05
1,24,0.002556017314503568,0.038278665,0.050556134,0.9827157944220591,0.010756540831708763,0.074516125,0.10308728,0.9214307263294156,1e-05
1,25,0.002789737400082027,0.03924588,0.052779943,0.9811825269267499,0.012428574393399887,0.081996866,0.11193775,0.9095603152832547,1e-05
1,26,0.002592299202847796,0.037843563,0.050911836,0.9824909608543839,0.010733645043930866,0.07626529,0.10428085,0.9212788096933038,1e-05
1,27,0.002261973327196722,0.035497732,0.047570847,0.9847163270467119,0.012006406956330736,0.07870365,0.11033079,0.9100566704729793,1e-05
1,28,0.0021894015358539546,0.034956183,0.046802536,0.9851469655514385,0.010586025295735992,0.07675629,0.10313403,0.9221212783859289,1e-05
