config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
1,4,0.023671173250749293,0.12232196,0.1538174,0.8451377220445371,0.04274998992008881,0.16770668,0.20582941,0.7457766341718722,0.001
1,5,0.02606328607403029,0.12826167,0.16147771,0.8333216830219552,0.02449029060382465,0.12368583,0.15673861,0.8644885444462836,0.001
1,6,0.02748475118937889,0.13012831,0.16576423,0.8294845136043922,0.020667580969597178,0.11247082,0.14473201,0.8366597254672413,0.001
1,7,0.018490066799029457,0.10707082,0.13599987,0.8766545286931533,0.02397422613662288,0.12369711,0.15585674,0.801568173240065,0.001
1,8,0.019036170227192537,0.1088963,0.1380085,0.8750873318085859,0.024435301565703144,0.12392793,0.1563827,0.7973108995333468,0.001
1,9,0.018648887328394453,0.107111186,0.13656121,0.8757374210653703,0.021842973604550394,0.12034653,0.148826,0.8734011879653493,0.001
1,10,0.01967097833773984,0.11021544,0.14022702,0.8731490295359676,0.018187143273044732,0.108391844,0.13579997,0.8765773710885603,0.001
1,11,0.01899441283345266,0.10745646,0.1378351,0.8759107503145883,0.020072910039743874,0.1124917,0.14169788,0.8789989269495012,0.001
1,12,0.020123591687623846,0.11269938,0.14184806,0.8703449613678396,0.015297860019927612,0.096109465,0.12455125,0.8754752748498092,0.001
1,13,0.023238341160152307,0.11690839,0.15247351,0.8533848563562134,0.01617489403751851,0.09836877,0.12799118,0.8838217925070473,0.001
1,14,0.02034718951453614,0.11168587,0.14263768,0.8664977264189769,0.026661298815505923,0.12840979,0.16428095,0.841782079732953,0.001
1,15,0.020873601755636493,0.11387361,0.14449126,0.866882144791041,0.028330131929747208,0.13826275,0.16897084,0.8655929911988665,0.001
1,16,0.020673084418206675,0.114767924,0.14377938,0.8677643101648255,0.013937641538817573,0.09054698,0.11876517,0.9011103734684321,0.001
1,17,0.018729961211885603,0.10875744,0.13681573,0.8776692419382551,0.03487491795439618,0.15447965,0.18792424,0.8543851326537516,0.001
1,18,0.018705776472092893,0.10801917,0.13661732,0.8788280915367478,0.07065727330606293,0.24369217,0.26687133,0.8906798323976559,0.001
1,19,0.025786190288425336,0.1250971,0.16055858,0.8415029786457272,0.02130681551622089,0.11592629,0.14694962,0.8538203662361724,0.001
1,20,0.01672783232271991,0.1034695,0.12936199,0.8894485710549743,0.02079997338134692,0.11517565,0.14509188,0.8723756080740074,0.001
1,21,0.017644240497366664,0.10589337,0.13277742,0.8849493765608641,0.02871013137606766,0.14046577,0.17062846,0.8139503134416535,0.001
1,22,0.018010473615385453,0.10597023,0.1341644,0.8831604479333265,0.05589261351377462,0.19461751,0.23653698,0.7744617259192461,0.001
1,23,0.020465309898125304,0.11445268,0.1430744,0.8700564564237508,0.023684801405545807,0.12255528,0.15420504,0.8457476446655955,0.001
1,24,0.016644096289757014,0.10152797,0.12904605,0.889733712148149,0.014466486628171642,0.096152075,0.12111833,0.8866503377796622,0.001
1,25,0.021045419773485112,0.11379054,0.14510553,0.867782777802862,0.0266471796332755,0.13011557,0.16336972,0.7896752134911618,0.001
1,26,0.017498573942069686,0.105076894,0.13229066,0.8852841736106766,0.01827277065496202,0.108324416,0.13501257,0.866186347164851,0.001
1,27,0.019538436622114606,0.10890877,0.13980836,0.8752725152563001,0.014913171115848754,0.09636045,0.12296488,0.886919133414201,0.001
1,28,0.017975085493689622,0.10586625,0.13406715,0.8830850242154896,0.028620374302759214,0.13765015,0.16962504,0.8783871553610365,0.001
1,29,0.01842918456532061,0.10840252,0.1357569,0.8813194059757541,0.01719674216454021,0.106080316,0.13196425,0.8835675487733876,0.001
1,30,0.017420007269116876,0.10555786,0.13196094,0.8857045449023414,0.04444631589231668,0.16955441,0.21172191,0.7796967027339369,0.001
1,31,0.01679793767773581,0.10218093,0.12953211,0.8895837642827465,0.017585187541516025,0.107372195,0.13353947,0.8944529110809054,0.001
1,32,0.017564514786193787,0.10445058,0.13254057,0.8863401423212527,0.01959512451948184,0.10886205,0.14055756,0.8566716622221477,0.001
1,33,0.015417596900554931,0.098673075,0.12408194,0.8981502732858783,0.03178974356571281,0.14790685,0.17926583,0.8753796232323536,0.001
1,34,0.019838173577788276,0.1103776,0.14077567,0.8729596028114118,0.03993553486738906,0.16481176,0.20104818,0.8103369080608945,0.001
1,35,0.02129927811647491,0.11463275,0.14593814,0.8659601393573633,0.02340932422817719,0.12632976,0.15349385,0.8751589743774276,0.001
2,1,0.0561825863970226,0.18299809,0.23706634,0.6800403646553379,0.04059190592616452,0.16336805,0.20282434,0.7977850328100375,0.002
2,2,0.054015591656288706,0.18425457,0.23243745,0.7148770672391717,0.04772424153310971,0.16896486,0.21882659,0.6910349035027603,0.002
2,3,0.0485360221556501,0.172909,0.22022174,0.7398717565734698,0.04266763497920086,0.16751179,0.2079036,0.7683071725771111,0.002
2,4,0.05328439068235239,0.18143398,0.23083667,0.7209755432325816,0.05935766501352191,0.19418424,0.24297862,0.6263193026310242,0.002
2,5,0.045544623933263584,0.16933993,0.2134599,0.7544863633992059,0.03144154012530904,0.14233479,0.17848404,0.8513872748839769,0.002
2,6,0.04895222913808402,0.17555873,0.22119394,0.744573369227041,0.03802815212057559,0.15700486,0.19581975,0.838017364978202,0.002
2,7,0.03680201593452464,0.15100731,0.19181812,0.7922242727060269,0.058428323465502925,0.1801981,0.24295405,0.5161103681364108,0.002
2,8,0.056578598388853686,0.18782884,0.23792623,0.7203146079728604,0.04133487972258418,0.16354533,0.20172644,0.7485319773941612,0.002
2,9,0.04370825087502555,0.16590801,0.20901743,0.7638623238672125,0.06060237935916693,0.20617634,0.24683101,0.8261177982433967,0.002
2,10,0.04974103451404007,0.17137969,0.22297914,0.7467696135712442,0.042431058711372316,0.17414881,0.20718187,0.8525045144570719,0.002
2,11,0.07852348260246664,0.21476467,0.2802764,0.6586102772640626,0.02127673565323844,0.11140956,0.14678945,0.8611645202014591,0.002
2,12,0.03888458131976256,0.15449661,0.19719586,0.7836397582709396,0.028088956452578445,0.13704017,0.16834264,0.7731705803518911,0.002
2,13,0.050106433313775144,0.17298025,0.2239038,0.742598669716793,0.020410249703908683,0.11336968,0.14363751,0.874248951883833,0.002
2,14,0.035914717554647875,0.1430855,0.1894182,0.7932356638882678,0.17320474056113097,0.35527468,0.41797468,0.629353722914681,0.002
2,15,0.045768521622568045,0.16678157,0.21396916,0.760935767355641,0.025877122926801718,0.12511882,0.15975352,0.8676428783797935,0.002
2,16,0.0402605591717755,0.15325618,0.20064986,0.7797905144384746,0.01714624886086245,0.10232562,0.13158266,0.8668018024349281,0.002
2,17,0.05167146265739575,0.1768979,0.22737624,0.7379729677219116,0.03346095625224903,0.1460133,0.17987709,0.7767686205788207,0.002
2,18,0.033729317128303606,0.1438002,0.18351945,0.805732815077269,0.08438930955405037,0.255054,0.29234177,0.8271568094874534,0.002
2,19,0.04589226562774601,0.16699454,0.21415709,0.7624048806773824,0.023305026934260106,0.1199226,0.15372266,0.8258694850518341,0.002
2,20,0.045578051182206404,0.16916226,0.21353436,0.7607842752051351,0.035852845318408474,0.1518686,0.18937467,0.7209424444884635,0.002
2,21,0.047366386636869685,0.16712627,0.21767485,0.7526189669702484,0.02656617946922779,0.13201487,0.16381906,0.8171330574924291,0.002
2,22,0.04461761931608601,0.16587439,0.21124956,0.7665587309022126,0.08537905400239483,0.2500731,0.29205945,0.7657362768492689,0.002
2,23,0.03226827363517336,0.14214405,0.17967705,0.8156556469836552,0.02599024013357444,0.124914534,0.16169928,0.8331392195312924,0.002
2,24,0.039760504455673376,0.1554884,0.19939765,0.7822269854788382,0.049500756646954906,0.179628,0.22402845,0.7374739794238797,0.002
2,25,0.040667167465990216,0.15931827,0.20171389,0.7817486458398738,0.047558877035044134,0.17537381,0.21955456,0.7495626964780007,0.002
2,26,0.05595483479691696,0.18337415,0.23655076,0.7240896026906883,0.03819049940513516,0.15469961,0.195135,0.7564735701508963,0.002
2,27,0.03151123759377025,0.13823104,0.17753515,0.8195230114522029,0.023283639155259286,0.12479124,0.15335986,0.8245885522016838,0.002
2,28,0.04296615127382678,0.16033319,0.20724787,0.7720853465548501,0.02905968615905968,0.13532092,0.16982202,0.8465656082173062,0.002
2,29,0.04234741663937805,0.15996012,0.20583288,0.7736811056788516,0.036835990324443964,0.15718584,0.19290406,0.7017408454656263,0.002
2,30,0.04274714822939676,0.1612043,0.2067862,0.7689536141332878,0.035507530944111444,0.15164629,0.18964435,0.7511249572060346,0.002
2,31,0.04036358917658609,0.16043037,0.20080943,0.7789802399916371,0.028279337846605038,0.13492778,0.16836362,0.8287309047163262,0.002
2,32,0.03322548304181807,0.14488512,0.1823044,0.8101522543743108,0.024488360974592744,0.121839955,0.15750593,0.824224249303323,0.002
2,33,0.03091353827719707,0.14005855,0.17583047,0.8198604194621973,0.03870762133091274,0.15817738,0.1969669,0.7788291615870848,0.002
2,34,0.07967302759714363,0.21535054,0.2821871,0.6646469244335288,0.06513158364342181,0.2165877,0.25563267,0.7063960564884639,0.002
2,35,0.04265381520936074,0.16183291,0.20655154,0.7712410353935806,0.0316998760767833,0.13825269,0.17917126,0.8115651217226781,0.002
3,1,0.2562443736976526,0.39493117,0.50630593,0.40177087858678207,0.09558516942801092,0.23172298,0.31117618,0.6848911584709733,0.005
3,2,0.43694834559002593,0.49404332,0.6611059,0.3433464606195804,0.2955479312826086,0.43919352,0.54190123,0.3601445507281318,0.005
3,3,0.08828222972534544,0.22545147,0.29709107,0.6354281664585304,0.07700619775008548,0.22166099,0.27925345,0.6400706134129017,0.005
3,4,0.24840757928605878,0.36524436,0.49837765,0.41529031891254875,0.11486797001971691,0.27314588,0.34089985,0.5476248909524206,0.005
3,5,0.15211258247760168,0.29876298,0.3900689,0.5469626618402673,0.051162519992363674,0.18283027,0.22712721,0.7272324747842984,0.005
3,6,0.31219830858155595,0.37746418,0.55885494,0.3874470832327587,0.20329329469758603,0.38522267,0.453892,0.5573013036404133,0.005
3,7,0.21517219451456288,0.35327923,0.46396565,0.48317927414919276,0.09350491698865813,0.22426559,0.30716872,0.350858909572276,0.005
3,8,0.1786159410578782,0.32699597,0.4225087,0.5031771553914999,0.20003309735976574,0.35511854,0.4503352,0.35274128042520475,0.005
3,9,0.3994745124135793,0.47587937,0.63205034,0.3554169310560606,0.22426412408067672,0.37734097,0.4767298,0.6995948576789499,0.005
3,10,0.1866711905148864,0.33379325,0.43217713,0.49961554071796543,0.2222990686142886,0.41137043,0.47408524,0.5766621984016387,0.005
3,11,0.09312429480476601,0.23876989,0.30521446,0.6379106060240243,0.06422754891078782,0.20641603,0.25248283,0.6900518566515501,0.005
3,12,0.2301817794861359,0.36984867,0.4798607,0.45027555572934413,0.4010771220480954,0.5596565,0.6312841,0.5060955438703609,0.005
3,13,0.1977515801184628,0.34509084,0.44481653,0.48524215235841706,0.06932712008279783,0.21273878,0.26488346,0.6284935867723684,0.005
3,14,0.18151492218320503,0.3244629,0.4260615,0.500662114418934,0.3806583495741641,0.5190772,0.620046,0.2877785559353305,0.005
3,15,0.2336491162673283,0.37560186,0.4833944,0.45559978739947377,0.3529489699544178,0.47769615,0.5899892,0.5708973835196147,0.005
3,16,0.0933599294621332,0.23736705,0.30553395,0.6348103978114934,0.13143662941055717,0.28752995,0.36477152,0.4762105868995444,0.005
3,17,0.3510264190888711,0.4596418,0.5926326,0.3834213730346119,0.12466780786161069,0.27197623,0.34983206,0.5540962876736283,0.005
3,18,0.2116719779034067,0.3584578,0.4599041,0.4711495006714671,0.40169589435336767,0.55785817,0.6364477,0.7295141041034364,0.005
3,19,0.1640426004969158,0.31356066,0.40510318,0.5292705498999649,0.1488683296677967,0.2990308,0.3880631,0.5113782502408505,0.005
3,20,0.19580823671460046,0.3488278,0.4419817,0.48168441734603135,0.37737969729911397,0.510646,0.6071691,0.25608959383142227,0.005
3,21,0.17015141673999726,0.31741476,0.41229755,0.5196470060190465,0.08075650161373671,0.23344776,0.2859173,0.7309952576143691,0.005
3,22,0.5883709299650095,0.56979895,0.7671708,0.31945790164395216,0.20476046901334216,0.36815256,0.45304218,0.18180584540105574,0.005
3,23,0.09437839757943761,0.23748876,0.30729264,0.6251394538108692,0.046982806313920905,0.17237611,0.21812737,0.7421070756331238,0.005
3,24,0.07033208837239267,0.20822984,0.26527473,0.6869581873885868,0.07638677372597158,0.2117131,0.2782139,0.45500335753045756,0.005
3,25,0.20395499436760312,0.35388044,0.45152515,0.47676975904846786,0.39979400134783377,0.51269966,0.6347607,0.2261277711951993,0.005
3,26,0.31123245813966527,0.4147951,0.5578411,0.40629580113631014,0.19468828578721042,0.3703619,0.4436575,0.5588768598321868,0.005
3,27,0.226074337366333,0.37058875,0.47549236,0.45925264624564116,0.19565382827487257,0.33217135,0.43997288,0.4903483674036756,0.005
3,28,0.2416039813624338,0.37815088,0.49167272,0.4509409941575078,0.08804934195898197,0.24776289,0.2960004,0.6715641311915975,0.005
3,29,0.11720589124575849,0.2637319,0.3423498,0.5878771068402623,0.19182136134003047,0.35727194,0.4403526,0.11086035133560208,0.005
3,30,0.3145073652517695,0.41250202,0.5609047,0.40264310660214614,0.06373332056682557,0.20094422,0.25383574,0.6740176410079597,0.005
3,31,0.12072908746692783,0.272605,0.3474751,0.5799634869828333,0.05975853486624719,0.19057046,0.24482395,0.5977931270091149,0.005
3,32,0.10413276771272241,0.24955583,0.32252908,0.614449278162221,0.1548310348643335,0.3158198,0.39573553,0.5374620754038226,0.005
3,33,0.20598710952304897,0.34416667,0.45366815,0.48924982279260026,0.3615730306676899,0.47434318,0.5979324,0.44891884456423903,0.005
3,34,0.18546498068415224,0.33733544,0.4307515,0.5002165663783092,0.2903750888589356,0.43801206,0.54182386,0.48702957567075256,0.005
3,35,0.30364957721370806,0.41019204,0.5511833,0.41647190729762806,0.11106442976139348,0.25264743,0.335555,0.6902250743734071,0.005
3,36,0.12162808673869749,0.27326086,0.34880093,0.5843305342995548,0.07873087096447341,0.23283975,0.28255567,0.6864975538609676,0.005
3,37,0.11002670714216063,0.264783,0.3316281,0.5896489045141642,0.15538978742228615,0.3529255,0.39354268,0.7389713517035864,0.005
3,38,0.29319636104574043,0.37209588,0.54161376,0.4251427092720672,0.18933575878920103,0.33823863,0.43396798,0.6503961713809467,0.005
3,39,0.19828893598218048,0.33500615,0.44541687,0.4882543465485187,0.0712259534177267,0.2138137,0.2643274,0.752514652381006,0.005
3,40,0.1521662632082306,0.30652875,0.38986838,0.5411487214123538,0.11376036122803473,0.26568243,0.33959025,0.5725554336779735,0.005
3,41,0.4234950996458826,0.46531227,0.6508585,0.3394183126006826,0.7387326559207091,0.7398199,0.8651864,0.5237316502547362,0.005
3,42,0.1442317920354811,0.27699476,0.37983787,0.5612421713488649,0.04856890396008061,0.17840129,0.22050008,0.693773755721234,0.005
4,1,0.044474073027469495,0.1578375,0.21090524,0.68951698414408,0.02276679131857775,0.11659897,0.15098321,0.8077498692568533,0.0005
4,2,0.02090095426499948,0.11438174,0.14458296,0.8520236412365446,0.01717325986397487,0.10238438,0.13160276,0.8658034375588886,0.0005
4,3,0.0179002715544514,0.10565418,0.13381329,0.8743903448134549,0.01694152585265261,0.10481042,0.13035277,0.8702292355058114,0.0005
4,4,0.015348232073261116,0.09744073,0.12383467,0.8927982423902837,0.01875414795897625,0.10938421,0.13760675,0.8753160478702651,0.0005
4,5,0.015241182694281234,0.09810397,0.123458624,0.8938240951011301,0.014044498835034945,0.093033165,0.119036995,0.8870430273207123,0.0005
4,6,0.012869094149209559,0.08937268,0.11342897,0.9099097861399373,0.013483854390128894,0.09516842,0.11640943,0.893368291480629,0.0005
4,7,0.01366465051754195,0.09228769,0.116910435,0.9043206900545282,0.014194197305995557,0.0947767,0.1197916,0.8907730841007454,0.0005
4,8,0.012935046189808435,0.089333676,0.11373793,0.9099772817158616,0.014163151504126963,0.09340371,0.11920562,0.8911183137981851,0.0005
4,9,0.012418971816948223,0.087376125,0.11142403,0.9132937545391444,0.015230633525384797,0.09668769,0.123211674,0.8949298838373261,0.0005
4,10,0.012234713103748405,0.08804185,0.110582165,0.9150198817648704,0.012143035677986013,0.08720038,0.110168025,0.9058540577711733,0.0005
4,11,0.011566519603420432,0.08438933,0.10755611,0.9193954639459349,0.015945507161733177,0.10137584,0.12682939,0.8995448527268843,0.0005
4,12,0.011305853911070588,0.08442732,0.106318966,0.921367165804368,0.01469346874014095,0.09673071,0.12170385,0.9108466735240986,0.0005
4,13,0.010787960512359043,0.081462234,0.10385514,0.9250117406635543,0.013171099040105386,0.09101942,0.11507127,0.8931921327415141,0.0005
4,14,0.010674525832400491,0.0810427,0.1033305,0.9255941444585769,0.013849652143781659,0.09210588,0.118096985,0.9012117415546909,0.0005
4,15,0.01144627995449597,0.083792105,0.106980346,0.9204505726548797,0.012920102328751926,0.09108886,0.114016995,0.8994568484432574,0.0005
4,16,0.009815079075171151,0.07829692,0.09908354,0.9314948015907258,0.017145159171411285,0.10258673,0.13154781,0.8925358335295854,0.0005
4,17,0.010451067010567429,0.08152353,0.102220766,0.9273405597688187,0.012179317289135523,0.08782186,0.11043636,0.9020802035888378,0.0005
4,18,0.011169822342045362,0.08225381,0.10569092,0.922676037534795,0.012054058723151684,0.08595558,0.10996895,0.9062482811979833,0.0005
4,19,0.01059961641614247,0.08098438,0.102951445,0.9264217764612377,0.017376775870582572,0.106044635,0.13229874,0.8949457322449623,0.0005
4,20,0.010500810027751358,0.080547,0.10246572,0.9269578099903591,0.01261152645262579,0.089710236,0.11229059,0.8997565624790298,0.0005
4,21,0.009572439827568934,0.07606541,0.09783335,0.9336008207929839,0.012151350629412465,0.08849938,0.1102424,0.91021432280133,0.0005
4,22,0.010368134914005227,0.079097524,0.10183449,0.9280291102781589,0.013788254741855242,0.09226505,0.117872566,0.8923641742992385,0.0005
4,23,0.00921643655268458,0.07589214,0.09600864,0.9358529648023336,0.012742547671896991,0.08835548,0.112950474,0.9024706237981139,0.0005
4,24,0.009426871901617393,0.07617503,0.09709017,0.9345476016954813,0.02634094284709405,0.13493888,0.1628257,0.9055602005694556,0.0005
4,25,0.009579234579186365,0.07675713,0.09789564,0.9337004903508203,0.012983284528470702,0.0905819,0.11413294,0.8979669831417986,0.0005
4,26,0.009661707470615647,0.07808933,0.09831983,0.933114070012903,0.013582969325836058,0.09261034,0.11670367,0.891824021176092,0.0005
4,27,0.009366630539015179,0.07690646,0.09676449,0.9349474701685864,0.015705065267091547,0.10015767,0.12568118,0.9072489861124228,0.0005
4,28,0.009382106953465912,0.07661882,0.09686344,0.9349422858665638,0.01151839071125896,0.08678111,0.10772737,0.9103458341088525,0.0005
4,29,0.009922898605696544,0.078149326,0.09963355,0.9311172823142143,0.01147249015910482,0.08632339,0.107443914,0.9111898752495997,0.0005
4,30,0.009266819607435995,0.075908735,0.096259326,0.9357938575974288,0.018042861277030572,0.109148905,0.13463254,0.910327041064541,0.0005
4,31,0.00895565165050119,0.07434223,0.09462614,0.9380257851387529,0.01148746536044335,0.08569714,0.10748681,0.9126026290043323,0.0005
4,32,0.00842545757714276,0.07105906,0.09176748,0.9414810294562344,0.012963536281690554,0.09068592,0.11393898,0.8978337281832725,0.0005
4,33,0.00905124883104342,0.074497886,0.09514182,0.9372535925537808,0.012706585314676718,0.089735664,0.112966344,0.8999179203988088,0.0005
4,34,0.009536624529233602,0.07672069,0.097661406,0.9340932336508156,0.012788753197700889,0.09095829,0.113224216,0.9050801916449228,0.0005
4,35,0.009046017712365104,0.0739589,0.09512568,0.9372145998131269,0.012240066339641257,0.08600193,0.11078769,0.9078591410980079,0.0005
4,36,0.008481524218848653,0.072560884,0.09208281,0.9414078733065212,0.01562392428793289,0.099085115,0.12546374,0.9073847103077155,0.0005
4,37,0.00851861651547288,0.07246498,0.09230959,0.9408951567967102,0.015364406906344273,0.09796996,0.12434734,0.9018780136371298,0.0005
4,38,0.008286190165367814,0.07100892,0.0910166,0.9424654451916403,0.012235706814357804,0.08569571,0.11092887,0.9078925743447874,0.0005
4,39,0.008739854000774256,0.07324874,0.09346868,0.9395014135918514,0.013373508463027301,0.090449706,0.11585716,0.8994801970111301,0.0005
4,40,0.008719194813187574,0.07328537,0.09337262,0.9395912870259028,0.020538575291909552,0.11789762,0.14331192,0.8976824998876067,0.0005
4,41,0.008973116218874005,0.075239204,0.09469049,0.9379228466926497,0.011587568351791965,0.08445824,0.107800394,0.9074337542279839,0.0005
4,42,0.008427550959635838,0.071807526,0.091782495,0.9415423177161981,0.019040211000376277,0.110942915,0.1385351,0.9064691410747936,0.0005
4,43,0.008863971756322954,0.07384538,0.09413624,0.9388048460392969,0.013573937738935152,0.09159986,0.11611059,0.8908939699642537,0.0005
4,44,0.009860344239016647,0.078468405,0.09931181,0.9318665829525301,0.014792582002916822,0.09539823,0.12176498,0.8845218278201645,0.0005
4,45,0.008579907013499396,0.07193941,0.09263828,0.9406327465155313,0.014414391480386257,0.09502868,0.12043871,0.893004199664084,0.0005
4,46,0.00870538662730664,0.0738967,0.09331625,0.9400210857227755,0.016968034725222323,0.10342018,0.13050568,0.891115978247472,0.0005
4,47,0.00830287057101274,0.07189054,0.09113248,0.9423915989884947,0.012295268976164085,0.08869968,0.11118185,0.9107290593471237,0.0005
4,48,0.008549718307026567,0.07271618,0.09237498,0.9409499778127226,0.012842097906050858,0.08866288,0.11305829,0.901233972155507,0.0005
