config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
2,30,0.0006167761297564259,0.01789447,0.024839398,0.9958293544960188,0.014378745220946494,0.08264302,0.12033175,0.8937036146949563,2e-05
2,31,0.0006652857581361659,0.018616984,0.025791885,0.9954973351564779,0.0159684372666999,0.08764369,0.1264698,0.8908454373085838,2e-05
2,32,0.0006185395469894552,0.017490035,0.024842983,0.995821151982128,0.015732941478577064,0.08507955,0.12570135,0.8845655635295462,2e-05
2,33,0.0005867498607288232,0.017240178,0.024225464,0.9960301629141596,0.016825057830256236,0.088114835,0.13026184,0.8826337487362924,2e-05
2,34,0.0006030154304511105,0.017840087,0.024559878,0.9959147057508354,0.017912233405729273,0.09073451,0.13441157,0.8771091551059379,2e-05
2,35,0.0006114576507566496,0.01772427,0.024729924,0.9958622721865061,0.01490230307077851,0.084090956,0.12262142,0.8898632253332567,2e-05
3,1,0.07444158792887405,0.22960338,0.27274945,0.29330873872829993,0.06732783338951843,0.22032627,0.2607522,0.5217781336892708,2e-05
3,2,0.04983092009423901,0.17967027,0.22323748,0.6400814551657003,0.030051819176016445,0.13472773,0.17451708,0.7650875505876064,2e-05
3,3,0.024189519086117186,0.119859405,0.15554509,0.8299031854020297,0.023014500741232444,0.11318755,0.15276241,0.8024112143306579,2e-05
3,4,0.01776672598484808,0.10130233,0.13331376,0.8749439375099445,0.020818563525271776,0.10558129,0.1452665,0.8288321194733176,2e-05
3,5,0.013764729925973131,0.08975487,0.11730229,0.9045703586662064,0.01930338959143514,0.101314895,0.13991155,0.8530109017951211,2e-05
3,6,0.010490963537279716,0.07888062,0.10242691,0.9280466310468686,0.01657880456682674,0.09414682,0.12965415,0.8675201078207645,2e-05
3,7,0.008784918383005397,0.07186368,0.09375215,0.9397634007947009,0.017819860881394964,0.098689444,0.13441695,0.8780221099502784,2e-05
3,8,0.00660546433787671,0.061604064,0.0812809,0.9548515306725157,0.01564203232636727,0.09055099,0.12594317,0.8793574493745662,2e-05
3,9,0.005534921810041817,0.05698299,0.07438309,0.9622150360416958,0.014781047013659392,0.08956211,0.12242814,0.8842374477293543,2e-05
3,10,0.0046492578028710764,0.05188139,0.06817228,0.9683142827990958,0.013506561353736927,0.08469909,0.11703088,0.8924907631878994,2e-05
3,11,0.004003445940750714,0.048022214,0.06326168,0.9727298646631751,0.012848396747223753,0.08143384,0.11414301,0.8989642507902361,2e-05
3,12,0.003661329399483718,0.04658775,0.060450666,0.9751061539043182,0.013447729051323323,0.08492584,0.1167735,0.8950017828890237,2e-05
3,13,0.003209925585447606,0.04281695,0.056672577,0.9781383899317091,0.014500395928970884,0.085460536,0.12123577,0.891402846313645,2e-05
3,14,0.0030569551032623788,0.04200691,0.055273768,0.9792086788063696,0.015444987608740727,0.08884455,0.12508617,0.891343493696514,2e-05
3,15,0.002625443971672883,0.039081722,0.051244408,0.9821961680144242,0.0145005406112533,0.087100305,0.12125919,0.8955372920831957,2e-05
3,16,0.0025804302631471064,0.038969744,0.050805,0.9824103069811864,0.012506109094694559,0.08054688,0.1126116,0.9008431045681338,2e-05
3,17,0.0022741285302400453,0.03635826,0.04769194,0.9845591321644886,0.01253871544462594,0.08176796,0.1126454,0.8999810256307381,2e-05
3,18,0.002649342355381063,0.0386392,0.051348682,0.9820652512963352,0.015746947630153347,0.092503116,0.12626685,0.8920457493985321,2e-05
3,19,0.0026545768837635156,0.03806488,0.05152276,0.9818640444802601,0.018534887245685375,0.094784126,0.13709705,0.8663006908448706,2e-05
3,20,0.002280703515969214,0.036356643,0.047748752,0.9844787292501681,0.015204706160282647,0.08589051,0.12410944,0.885645169476578,2e-05
3,21,0.0020508007606690414,0.034191437,0.045288768,0.9860650364190819,0.015125882135988731,0.08851513,0.12375575,0.8926436483854339,2e-05
3,22,0.002502460592516731,0.036776155,0.049987353,0.9829327056851983,0.01667300407576409,0.09262554,0.12989701,0.8674805243873553,2e-05
3,23,0.0023492218948104834,0.03642793,0.04846389,0.9839726836540602,0.014541537806508131,0.08567455,0.12141602,0.8884968259855278,2e-05
3,24,0.0019692360964544153,0.033170894,0.044384036,0.9866117418916289,0.015331438509747386,0.087325945,0.12458494,0.890478431386549,2e-05
3,25,0.0021346682249407923,0.034340613,0.046215,0.9854302023215432,0.015458671152979756,0.085483104,0.12511756,0.8893910886365823,2e-05
3,26,0.001976658661503543,0.03306596,0.044464394,0.9865293015464078,0.016299643686377548,0.0873957,0.1285241,0.88382489738609,2e-05
3,27,0.0017062350244852378,0.031336296,0.041313834,0.9883985992197355,0.014277730966922617,0.085388005,0.12032746,0.8969055211955715,2e-05
3,28,0.0016912327081941652,0.031136533,0.04113048,0.9884938782365056,0.014052943403065135,0.08385249,0.119366705,0.893727254648299,2e-05
3,29,0.0016607362227132908,0.030549293,0.040757366,0.9886979883468836,0.01812993866419506,0.09600863,0.13532402,0.8847950006041896,2e-05
3,30,0.0016277633292991374,0.030130656,0.040340573,0.9889344167994863,0.013745061916307788,0.08352642,0.11788966,0.8938500665748575,2e-05
3,31,0.0015955114620176734,0.029363975,0.039951358,0.9891396622634858,0.015281848781914622,0.08584333,0.12445031,0.8880840846473471,2e-05
3,32,0.0018865591555538154,0.031001024,0.0434322,0.9871520146670956,0.015278572758688824,0.08688941,0.12447157,0.8832655969894847,2e-05
3,33,0.0015586291371755153,0.029459855,0.039489213,0.9893796237516883,0.014708528911729378,0.08413256,0.12176154,0.8971769686539727,2e-05
3,34,0.0012366276964755098,0.026488103,0.035173908,0.9915871704485889,0.01444328340514605,0.086167365,0.121023394,0.8860931932214482,2e-05
3,35,0.0010490470644174048,0.023834024,0.032397,0.9928786204503083,0.014844117605308484,0.085580386,0.12262791,0.8917941518807907,2e-05
4,1,0.026718906415370728,0.12237263,0.16338643,0.7986969045718336,0.020581525463731615,0.10349432,0.14416738,0.837724910248265,5e-05
4,2,0.012832487468220398,0.08513468,0.113255285,0.9089967807076708,0.017110700133748144,0.09515834,0.13170727,0.8670257166631363,5e-05
4,3,0.008474953910463738,0.06962132,0.092071906,0.9407928786897075,0.01647607828986279,0.09332188,0.12910865,0.8707703843909048,5e-05
4,4,0.006002000403777091,0.059337452,0.077483766,0.9584906391092802,0.01649309692395575,0.09225428,0.12928958,0.8759480942533993,5e-05
4,5,0.004308293036140462,0.049831577,0.065627545,0.9704211714695169,0.01652305634882025,0.08941266,0.12932989,0.8663715852877073,5e-05
4,6,0.0037587819125997793,0.045598716,0.06132371,0.9741754954414831,0.015250247046491562,0.085282534,0.124351025,0.8758418373125106,5e-05
4,7,0.0030992313775505377,0.04215884,0.05564954,0.9787963331864501,0.01601755113828134,0.087994896,0.12733956,0.8747496778408029,5e-05
4,8,0.002524649333768181,0.03796208,0.050231636,0.982773935011889,0.020614728035474802,0.09893217,0.14458302,0.8324067976437385,5e-05
4,9,0.0028109842153575064,0.039537795,0.052951787,0.980807903586241,0.016694924537323123,0.08958462,0.13010879,0.869134124603852,5e-05
4,10,0.00249713820649559,0.037542693,0.049970523,0.9829311753777632,0.015559560297973533,0.086373456,0.12561303,0.8758752298491477,5e-05
4,11,0.0021008632507273943,0.03465877,0.045843374,0.98566015762159,0.016811566039568453,0.09157176,0.13054185,0.8731723670690121,5e-05
4,12,0.0019168433800417083,0.032771245,0.04372773,0.9869623016221931,0.014665896409429412,0.08318057,0.12194718,0.8829915271087985,5e-05
4,13,0.0016518638585056639,0.03030201,0.04065295,0.9887481126635518,0.016140672352371946,0.086245574,0.12745467,0.8718600283636068,5e-05
4,14,0.0017943966690539034,0.031940714,0.042355243,0.9877622783624186,0.016333005546281736,0.08843951,0.12867399,0.8756879509056607,5e-05
4,15,0.0018339135981817736,0.03194625,0.042834576,0.9874817754763233,0.018917245917556877,0.09476679,0.13849741,0.8609660009295899,5e-05
4,16,0.001819005637184788,0.032011766,0.04265834,0.9875877317534137,0.015401664468097605,0.08419814,0.12492463,0.876397823851379,5e-05
4,17,0.0016463681927532073,0.030537754,0.040578317,0.9887798734228744,0.01757328291380502,0.0896393,0.13347855,0.865435424353478,5e-05
4,18,0.0016040425733115065,0.029506523,0.039925124,0.9891404503192044,0.016370305354939774,0.08671505,0.12883084,0.8670927714364195,5e-05
4,19,0.001356304923825587,0.027256666,0.036835905,0.9907713508887313,0.01588845998991962,0.08751897,0.12692769,0.8787174070708397,5e-05
4,20,0.0011994400150681635,0.02501474,0.03463416,0.991846095070558,0.0184903774896628,0.09389005,0.13692023,0.868643270250088,5e-05
4,21,0.0010735194500877579,0.023608396,0.03277146,0.9927175540015089,0.019149640827284504,0.09483928,0.13929509,0.85991154788603,5e-05
4,22,0.0011350767487239746,0.02435847,0.033696167,0.9922711163241451,0.01801825776055921,0.08684501,0.13507895,0.8601744393796058,5e-05
4,23,0.0010904342686963075,0.024227269,0.03302681,0.9925810685735046,0.016165852640470903,0.087932415,0.12796597,0.8776394748716454,5e-05
4,24,0.0011902386555346174,0.025013393,0.034501977,0.9919016914028396,0.019349811158328387,0.08949892,0.13995212,0.8580491022981892,5e-05
4,25,0.001122100855329302,0.024077918,0.033482984,0.992376595914095,0.015630910190305224,0.08316678,0.1258714,0.8739976110061494,5e-05
4,26,0.0009133338056752483,0.021617088,0.030229902,0.993795047723583,0.0163007592215123,0.08656907,0.12856418,0.8738307254002927,5e-05
4,27,0.0008136386778315793,0.02115346,0.028529162,0.9944743358111655,0.01644751937204058,0.08863403,0.12876351,0.8750998415992703,5e-05
4,28,0.0008238078788130326,0.02078486,0.02870696,0.9943997971523626,0.015868167028033727,0.08588765,0.12675916,0.8780528103852256,5e-05
4,29,0.0008147359110246887,0.020394703,0.028548518,0.9944621331558297,0.015921235040338984,0.085682526,0.12703173,0.8772143067296214,5e-05
4,30,0.0008232186347609016,0.020723363,0.02869725,0.9944028607556443,0.015583730829314812,0.08462084,0.1254883,0.8804697323199514,5e-05
4,31,0.000668129555100609,0.018491877,0.025847359,0.9954658406386779,0.017403973997311875,0.09098826,0.13271582,0.8734926037732855,5e-05
5,1,0.06919982515397334,0.21960111,0.2629706,0.37253671869218336,0.04413287982310134,0.17266649,0.21102673,0.6759703139861919,5e-05
5,2,0.02849425152858075,0.131639,0.16879836,0.7977361064688865,0.024410927648811292,0.11383748,0.15714635,0.8106523684767081,5e-05
