config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
4,35,0.004384041639402831,0.05109688,0.06621192,0.9700057655819508,0.019566387690483005,0.10080441,0.14050733,0.8552899358860825,5e-05
4,36,0.0043032084316696325,0.050917313,0.06561254,0.9705047364857439,0.021554157644493022,0.103133924,0.14778744,0.8434323883599812,5e-05
4,37,0.004007285701242334,0.048606813,0.06330881,0.9727805637035503,0.020855667619293347,0.09817261,0.14534578,0.8320419600756932,5e-05
4,38,0.003972842178185278,0.048601422,0.06304031,0.9728656374777086,0.02263099217466165,0.10568761,0.15148917,0.8403658393882638,5e-05
4,39,0.0035826082796144754,0.046550438,0.05984932,0.9756724704270797,0.02029446355731192,0.100075245,0.14321765,0.841831199326507,5e-05
4,40,0.003508573719700167,0.04608594,0.05922035,0.9760381820084306,0.019974980159464327,0.09789058,0.14229615,0.8431762003989468,5e-05
4,41,0.003380397087771301,0.045382045,0.058152776,0.9769018251817022,0.027884396790156002,0.11457544,0.168126,0.8284418156331718,5e-05
4,42,0.003188147532480832,0.043696873,0.05646864,0.978269214091052,0.02169034803820843,0.1019985,0.14819658,0.83613451269769,5e-05
4,43,0.0031145159826796473,0.04321975,0.05580606,0.978831479584786,0.01977021801414796,0.09994788,0.14157303,0.8376227535132054,5e-05
4,44,0.003097886386576732,0.042808875,0.05566567,0.9788725911179634,0.0236318718741165,0.10752242,0.15479119,0.8254429413525877,5e-05
4,45,0.0028515802206070095,0.04058928,0.053393334,0.9805523406503069,0.01923138213654359,0.09633121,0.13963321,0.8449614892017143,5e-05
4,46,0.0026823503837230395,0.03994678,0.051802117,0.9817687375562647,0.021277030176996184,0.100930944,0.14686708,0.8417437265856704,5e-05
4,47,0.0025585936880850005,0.03854814,0.050559346,0.9825640083425793,0.02093193137484714,0.10273282,0.1456939,0.8507701237759785,5e-05
4,48,0.0026812051009728406,0.039126292,0.051778696,0.9817451278615464,0.019629209145528473,0.095947914,0.14107108,0.8378248674774702,5e-05
4,49,0.002614371046241605,0.03895195,0.051126678,0.9822422306697889,0.019760600560672442,0.09755324,0.14142168,0.8375627686284041,5e-05
4,50,0.002548214253710004,0.03843428,0.05049214,0.9826969998978053,0.020399687203785613,0.10021189,0.1438099,0.8404860155425942,5e-05
4,51,0.0023125401646156437,0.036258787,0.04809431,0.9842320365626789,0.02133237142374532,0.10235869,0.14685774,0.8356223319841646,5e-05
4,52,0.0021995598246351018,0.035518438,0.046913076,0.9850322537072181,0.020379408269137558,0.09907999,0.14363067,0.8392369974318905,5e-05
4,53,0.002193210087434381,0.03525394,0.046794303,0.9850654119455459,0.020316017951699905,0.09886139,0.14352591,0.8448048020939105,5e-05
5,1,0.21848542109201444,0.34080258,0.46748328,0.25121769022351353,0.05337574439389365,0.18964608,0.23517886,0.4869858317107072,0.0001
5,2,0.0706602956786334,0.20793581,0.2658425,0.501015009215587,0.029839383704321727,0.1316894,0.17551965,0.737603792314459,0.0001
5,3,0.060624348382665734,0.19261372,0.24619208,0.5611548894424948,0.07282455119171313,0.229173,0.27109864,0.28181809045293393,0.0001
5,4,0.07594747439235727,0.22329475,0.27556005,0.21622727391365132,0.04207211307116917,0.15993178,0.2071337,0.6927096315607235,0.0001
5,5,0.03576077024287013,0.14963275,0.18911994,0.72697533659769,0.024351660727656314,0.11550588,0.15719482,0.7910899868402103,0.0001
5,6,0.025972259113408416,0.12673864,0.16113533,0.8092004883410371,0.028234048813049282,0.1326418,0.16936307,0.7847964600177142,0.0001
5,7,0.020434995521312563,0.111693524,0.14296311,0.8538646398640343,0.02162757525885744,0.10505206,0.14749947,0.8166526639837459,0.0001
5,8,0.018047301403342562,0.10743844,0.13432068,0.8724347147571118,0.025024138124925748,0.109231316,0.15951288,0.8141958376973115,0.0001
5,9,0.01856878398978543,0.106794454,0.13618508,0.8683271552337823,0.025405149940135225,0.111408375,0.16059695,0.8345022556406254,0.0001
5,10,0.012967500139341176,0.089854755,0.11386461,0.9097872677629675,0.022275845387152264,0.11104939,0.14974213,0.8293317125151792,0.0001
5,11,0.011634918584740746,0.08635085,0.10786914,0.9185879529625633,0.02446238344003047,0.12245635,0.15659432,0.8343516073707312,0.0001
5,12,0.01249839356778381,0.087341584,0.11180959,0.9128056753205611,0.021703477782596434,0.101895414,0.14614329,0.8349776671604913,0.0001
5,13,0.009135719493170765,0.075309396,0.09558601,0.9364424583191687,0.024088643956929445,0.1195315,0.15540825,0.8570241153579674,0.0001
5,14,0.008114320850522022,0.07049942,0.090073004,0.9440165049340069,0.024188260747385875,0.10429246,0.15636723,0.8301824017273851,0.0001
5,15,0.007546993317387163,0.06696482,0.08686842,0.9479267395295974,0.024400811476100768,0.10789956,0.15691172,0.8316704102050986,0.0001
5,16,0.007132610826204731,0.066591464,0.084459566,0.9511496778822546,0.01763809851503798,0.09886418,0.13337328,0.8622717850115647,0.0001
5,17,0.006815276232713433,0.06462191,0.08256733,0.9531986162671002,0.020159788795613816,0.09882299,0.14291288,0.849327356040574,0.0001
5,18,0.006079395650885999,0.061220076,0.07792958,0.958325950354854,0.02168821935941066,0.102382384,0.14832257,0.8526844826457729,0.0001
5,19,0.005805774419960157,0.05887902,0.0761917,0.9600372637939154,0.018475987216723815,0.097252265,0.13708076,0.8559609439747516,0.0001
5,20,0.004860058523688431,0.053435095,0.06969561,0.9667117190562214,0.018340967429269637,0.09311284,0.13603471,0.8519233215549533,0.0001
5,21,0.005062938241340289,0.054942288,0.07116283,0.9653634293488516,0.01725426342870508,0.09290084,0.13226978,0.8564081793461796,0.0001
5,22,0.004807818577642265,0.05359375,0.06935142,0.9670447692458832,0.018023272809971656,0.092881486,0.13550904,0.862106750626073,0.0001
5,23,0.004292104318172227,0.050770063,0.06552366,0.9706564334400526,0.02223227492400578,0.102420285,0.14984965,0.849309752616476,0.0001
5,24,0.004372979595900348,0.052547622,0.0661171,0.9700688353465295,0.019089200933064734,0.09605377,0.13870302,0.8612837827161972,0.0001
5,25,0.003950832529150158,0.04932825,0.062850945,0.972979556630882,0.017918465925114497,0.0966249,0.1344096,0.851839442409844,0.0001
5,26,0.004007590493996776,0.049268678,0.063301794,0.9726535181957587,0.021077369140194997,0.0981468,0.14477687,0.8475769556765724,0.0001
5,27,0.003553424126285816,0.045318674,0.05961189,0.975676315223409,0.01696421192692859,0.08991601,0.13002682,0.863330273798726,0.0001
5,28,0.003284289733350068,0.04406742,0.057314117,0.9775787487054086,0.018119846304346408,0.09145303,0.13415293,0.8555708494323766,0.0001
5,29,0.0032944789386972367,0.043741893,0.0573898,0.9775076789854373,0.02042863128839859,0.09687323,0.1430903,0.8483621444834656,0.0001
5,30,0.0032704327251135467,0.043446768,0.057185262,0.9776594645390638,0.019234996488583938,0.09146553,0.13860969,0.8604357682543096,0.0001
5,31,0.0031122878372286246,0.0428865,0.05577562,0.9787999632867871,0.018288335031164542,0.09184679,0.13453755,0.86346757232036,0.0001
5,32,0.0030756578427112756,0.042257696,0.055432487,0.9790959633649061,0.019402672636455724,0.094763316,0.13938515,0.8616781931139605,0.0001
5,33,0.003023347346260099,0.042548586,0.05497553,0.9794348654650302,0.0202680839491742,0.09829055,0.14238673,0.8545551436520514,0.0001
5,34,0.0028981394917817318,0.041346263,0.053831592,0.9801712588201572,0.021026189871398464,0.09934739,0.1444717,0.8586257248871442,0.0001
5,35,0.0030526966552868067,0.04297583,0.055254284,0.9791848263068481,0.0241965320892632,0.1064483,0.1542963,0.8533064398314888,0.0001
5,36,0.003281340375107443,0.04366947,0.057282135,0.9775595211911638,0.02005078716735755,0.09382391,0.14095734,0.8558280645579552,0.0001
5,37,0.0028088502602207814,0.040038016,0.05299609,0.9808676752179382,0.019411609574620212,0.09414347,0.13860096,0.8528045444051773,0.0001
5,38,0.002373524543842318,0.03661671,0.04872363,0.9838542288300346,0.017206472511004125,0.09212707,0.13080642,0.863698277188123,0.0001
5,39,0.002577804353209996,0.03854227,0.05077726,0.9824219338501656,0.019174350824739252,0.09578436,0.13751626,0.8566339377888086,0.0001
5,40,0.0026282327789291043,0.040029418,0.051263694,0.982126860477819,0.018310476759714738,0.09385633,0.1354512,0.8574350023216386,0.0001
5,41,0.002361029556247397,0.03676692,0.04859403,0.9838964847085014,0.018746487397168363,0.09316254,0.13699253,0.8625378433183252,0.0001
5,42,0.0023368240783434953,0.036828626,0.0483305,0.9840737058098737,0.01740659337623843,0.09202113,0.13219734,0.8634509451641892,0.0001
5,43,0.0024817467277660687,0.03785067,0.04981534,0.9831152707881682,0.01847908745652863,0.09246239,0.13627654,0.8593139541321625,0.0001
5,44,0.0026139158246359815,0.03866133,0.05112755,0.9821863878462814,0.018852352297731807,0.09337935,0.13742876,0.8619319721138715,0.0001
5,45,0.0019274208722984262,0.033729114,0.043905243,0.986880921871104,0.018884804731767093,0.09135973,0.13748184,0.8579240644424199,0.0001
5,46,0.00225764602285627,0.036005586,0.047501545,0.9846456473998935,0.023752087061958655,0.10162874,0.15453443,0.8468286625598983,0.0001
