config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
10,11,0.0017515860082337928,0.03083017,0.04185924,0.9880375432181511,0.017605319353086606,0.0888914,0.13023263,0.8696223994449737,5e-05
10,12,0.0017163295200351347,0.030716961,0.04142394,0.9882879188498634,0.018046241785798754,0.08931973,0.13164157,0.8683686084978375,5e-05
10,13,0.001450719605319672,0.028540097,0.038090862,0.9901083442209266,0.01833513768256775,0.091253065,0.13338348,0.8625960826237045,5e-05
10,14,0.0013512327650205067,0.02749682,0.036764145,0.9907897428118502,0.0181628438378019,0.08979647,0.1326721,0.8708626968059205,5e-05
10,15,0.0012881635537558174,0.026383774,0.035897978,0.9912175841799574,0.017311520475362028,0.088567376,0.12900926,0.8674442960548899,5e-05
10,16,0.002807758416965273,0.036027014,0.052989475,0.9807590614013453,0.0194298714798476,0.09769014,0.13814455,0.854624296381091,5e-05
10,17,0.00206622693232896,0.033797827,0.04546313,0.985885228979744,0.018070210037486895,0.092109844,0.1320053,0.8693236454980928,5e-05
10,18,0.001558608778863362,0.029172912,0.039427906,0.9893945389532273,0.017820416051628336,0.091303505,0.13173681,0.870267180418866,5e-05
10,19,0.001201149801915146,0.025622712,0.03466022,0.9918141735223934,0.01752252906693944,0.089267656,0.1300333,0.8717686814559079,5e-05
11,1,0.029103817925222705,0.12519711,0.17060445,0.7800002657947283,0.029278972518763373,0.11518666,0.17159157,0.8045114473523589,0.0001
11,2,0.012355338897399395,0.08365636,0.11114097,0.9124674468678565,0.016832906353686537,0.092189886,0.1309366,0.8627209094160483,0.0001
11,3,0.007777486409922348,0.06678943,0.088187955,0.9458434900445006,0.017955025990626643,0.09833145,0.13409057,0.8653612011878847,0.0001
11,4,0.004511718390178736,0.05107881,0.06716899,0.9689069454471325,0.014518841103251492,0.0817026,0.11941115,0.8850434739012693,0.0001
11,5,0.0034225166364024594,0.04443252,0.05851166,0.9764903884637345,0.017346869189558283,0.08746448,0.13158983,0.8678994093953204,0.0001
11,6,0.0026548606461614683,0.03836915,0.05150761,0.9818394203958709,0.016040515187861665,0.08914955,0.12664047,0.877432073718268,0.0001
11,7,0.002589722247750751,0.038624033,0.050897993,0.982268689135359,0.017463984732915248,0.08788518,0.13165382,0.8715740808396257,0.0001
11,8,0.0020230840418322413,0.033481028,0.044985782,0.9861777618375053,0.01629503653384745,0.08521691,0.12649804,0.8741597069736997,0.0001
11,9,0.0017771487511589984,0.031152075,0.042160045,0.9878690787428206,0.017076724441722035,0.0862389,0.12976821,0.8740361084997755,0.0001
11,10,0.0014083548190581359,0.027719878,0.037504748,0.9904170769689715,0.018147211854479144,0.09113333,0.13469192,0.8714591398463992,0.0001
11,11,0.0014094637111743268,0.02736243,0.037546247,0.9903879417996068,0.014941657327913813,0.084474355,0.1214879,0.8816963402809667,0.0001
11,12,0.0011063728222588652,0.024134506,0.033244383,0.9924727724678584,0.01606853156616645,0.08588933,0.12622656,0.8782870070918268,0.0001
11,13,0.0010079049070639901,0.02250035,0.03175167,0.9931344761185674,0.01547570014372468,0.085089885,0.1242107,0.881949601973783,0.0001
12,1,0.09256790310066089,0.2577661,0.30418834,-0.14784022337603756,0.06723597506061196,0.21400718,0.2603908,0.09769161417877596,1e-05
12,2,0.053269785346125226,0.18430226,0.23080333,0.5495437103867739,0.040594754869946174,0.15953875,0.20207688,0.6417526533577885,1e-05
12,3,0.030411162562167846,0.1370921,0.17441115,0.7706175072425986,0.03048038295539165,0.13165525,0.17563595,0.7286442502334891,1e-05
12,4,0.022390514016657346,0.11694461,0.14965346,0.8355425791755949,0.02824775241013547,0.12152012,0.16919951,0.7543192250301314,1e-05
12,5,0.018109534000928913,0.103347786,0.13443124,0.8691968910523787,0.02487977063261766,0.11075533,0.15882395,0.7896384509274241,1e-05
12,6,0.014235511984378012,0.09234106,0.11929536,0.898706829315858,0.023889307336907625,0.10725586,0.15562688,0.798136466574473,1e-05
12,7,0.011942056685537328,0.083788864,0.10930985,0.9156181945390447,0.02403007853071257,0.10566224,0.15609972,0.8093331169599143,1e-05
12,8,0.009528871620357881,0.07466527,0.09764303,0.9331028887916659,0.02206039716232529,0.10354664,0.14956662,0.8133331987424866,1e-05
12,9,0.007725364715663312,0.06811171,0.08791862,0.9461165413325346,0.022198840001591533,0.09956605,0.15003088,0.824654759040459,1e-05
12,10,0.006136377255116314,0.06065377,0.07830551,0.9574954029272859,0.020020942987348127,0.098099545,0.14248164,0.8374991142542108,1e-05
12,11,0.005389211768318167,0.05718988,0.07342419,0.9627335425893955,0.021200100657383533,0.1005585,0.14658412,0.822444021616208,1e-05
12,12,0.00449333663442796,0.051662847,0.067004815,0.9690524731417591,0.02354076700727024,0.104460366,0.15448941,0.8189530347013949,1e-05
12,13,0.004090463968984473,0.0490634,0.06397364,0.9718292093217049,0.018609205281353316,0.092645764,0.13732883,0.8449982958872065,1e-05
12,14,0.0036550196553808943,0.046647187,0.06046633,0.9748805199751526,0.02234626437658099,0.10153637,0.15047625,0.8397509117990367,1e-05
12,15,0.003411358389644405,0.04522861,0.058404267,0.9765827744975001,0.023723032653193782,0.10445476,0.1548295,0.8196416573159154,1e-05
12,16,0.003255130011655927,0.04357131,0.05706546,0.9776503465706501,0.019738854721826675,0.0967255,0.14145467,0.8421034255025165,1e-05
12,17,0.003280321346813754,0.0430726,0.05727353,0.9775003382886082,0.01798797713073091,0.09176673,0.13500315,0.8504023506125793,1e-05
12,18,0.0031553961548907465,0.042561598,0.05603221,0.9784651014968129,0.018980305075712276,0.09525924,0.13866158,0.8449715522886605,1e-05
12,19,0.00314639483773458,0.042140942,0.0560864,0.9784394063239992,0.019107313064456254,0.09192264,0.13919547,0.84362635750163,1e-05
12,20,0.002635888938282937,0.038728483,0.051338047,0.9819694165477216,0.020272716360489506,0.09479816,0.14338036,0.843935807438606,1e-05
12,21,0.002270576455655522,0.03519767,0.04766202,0.984467074665849,0.018041061215357063,0.092232496,0.1352206,0.8576537326936023,1e-05
12,22,0.0021592893101165895,0.034668606,0.046464898,0.9852789527781335,0.019198927162236673,0.099840924,0.13950911,0.8451114224020321,1e-05
12,23,0.002619732278360325,0.037990924,0.05119603,0.9820861337233714,0.019706635166787438,0.0987236,0.1411636,0.848475384667207,1e-05
12,24,0.0025832941057806493,0.03874642,0.050824307,0.9823417991315544,0.01924865084799455,0.09755712,0.13967057,0.8548778320927883,1e-05
12,25,0.002528532001506222,0.036863837,0.050286293,0.9826965162870618,0.024943845862842998,0.10463026,0.15904431,0.8274401164203987,1e-05
12,26,0.0021578211248469473,0.033542853,0.046456736,0.9852752772156569,0.020150756359389226,0.097039595,0.14291063,0.852777790978332,1e-05
12,27,0.0022495862195538504,0.03511026,0.04743951,0.9846195196257034,0.017755814535862387,0.09135117,0.13414173,0.8631240895706006,1e-05
12,28,0.0022077478833864993,0.034617614,0.046997637,0.9849350955472282,0.019965891807158995,0.09688438,0.14223644,0.8472587548343823,1e-05
12,29,0.0022341136261538595,0.0345463,0.04727346,0.9847369717422458,0.017956402381295682,0.090051286,0.13489668,0.861133570380057,1e-05
12,30,0.0019385791147427558,0.03223459,0.04403755,0.986762028126739,0.017187109814215177,0.09013339,0.13201012,0.8568044058933584,1e-05
12,31,0.0018963210361073485,0.032097436,0.043556623,0.9870640705647713,0.018014707107525924,0.09241871,0.13515277,0.8591198482151718,1e-05
12,32,0.0015514040670521387,0.028875943,0.039362036,0.9894332533873144,0.01703849540119875,0.08813092,0.13144702,0.8691275296095985,1e-05
12,33,0.0018612266738052322,0.030746134,0.04315088,0.9873074907315607,0.0187737970252918,0.09193966,0.13796425,0.8555024798104081,1e-05
12,34,0.0015556972418049111,0.029074728,0.039440088,0.9893984589310602,0.018776979678646225,0.090212636,0.13795526,0.8596605037114493,1e-05
12,35,0.0012704374843893658,0.025581034,0.035650592,0.9913495029833754,0.0178502929656706,0.08627999,0.13452289,0.8632617267405625,1e-05
12,36,0.0013668240849766106,0.026410693,0.03697779,0.9906844123407601,0.01931161188123817,0.097532175,0.13979395,0.8583724206248372,1e-05
12,37,0.001311189235710576,0.025822695,0.03621677,0.9910619924850244,0.017483902453898702,0.09114908,0.13315064,0.8605219820622414,1e-05
12,38,0.001156118795575762,0.024951817,0.033996537,0.9921263710119678,0.01620155918842809,0.08711269,0.12817824,0.8766803737265799,1e-05
12,39,0.0010779239882624742,0.0235419,0.032834005,0.9926657743268124,0.01628479805798701,0.08650802,0.12849262,0.8658897243132203,1e-05
12,40,0.001072387859422234,0.023551986,0.032753132,0.9926975658280747,0.01651665412147715,0.08599663,0.12941372,0.8752681178469066,1e-05
12,41,0.0009100776596909289,0.021360325,0.03016777,0.993807395641648,0.016751115766021906,0.087831154,0.13032079,0.8729272430310298,1e-05
12,42,0.0008410098878676278,0.020634124,0.029007139,0.9942770087301619,0.01818320521608838,0.09201715,0.13579133,0.8675726454888558,1e-05
12,43,0.0009025421541337322,0.021304216,0.030042315,0.9938560521247862,0.018690806904622284,0.09151473,0.13765492,0.8576543151936352,1e-05
12,44,0.0018507823580331997,0.026875716,0.04302679,0.9873602675980363,0.020282497817081295,0.092442095,0.14339112,0.8393862966576949,1e-05
12,45,0.000875354824032248,0.021028012,0.029590974,0.9940427774037243,0.01767654547438724,0.08858904,0.13388133,0.8604235355326997,1e-05
12,46,0.0005987075408496838,0.016708387,0.024474753,0.9959266173173402,0.018444430861479674,0.09006057,0.1367626,0.8606373785403202,1e-05
12,47,0.0005269532695977338,0.015563875,0.022938374,0.996423134120231,0.017903980035448006,0.089236595,0.13473986,0.86090812608743,1e-05
13,1,0.06789029625388054,0.2145865,0.26050162,0.29887535676605215,0.04615187725155718,0.17463206,0.21538693,0.5865476447635203,2e-05
13,2,0.037777216732121185,0.15239947,0.19438091,0.7030096734599112,0.027607449718440574,0.1283172,0.1666753,0.7630861712031977,2e-05
13,3,0.02292663457169128,0.11749034,0.15145522,0.8307581899569987,0.022651661058059998,0.113155596,0.15147725,0.8053455345734974,2e-05
13,4,0.017201855632563004,0.101363316,0.1311702,0.8758667740295164,0.021021034467223757,0.10703102,0.14589003,0.8225165970744475,2e-05
13,5,0.01308612190061858,0.08927003,0.114318915,0.9071259262510439,0.01899087788204404,0.098125696,0.13877377,0.8487064317504746,2e-05
13,6,0.010162742199320738,0.07843148,0.10080095,0.9285341471831045,0.018611406008454248,0.10080765,0.13730477,0.846118322075449,2e-05
13,7,0.007997898829136115,0.06937558,0.08943682,0.9442132662651489,0.01753801145564972,0.09513479,0.13324693,0.8639222449944073,2e-05
13,8,0.006157727127964935,0.06113593,0.07846402,0.9573150507762905,0.016041404774619475,0.09079116,0.1273617,0.8728773666897793,2e-05
13,9,0.005880867213027924,0.059498787,0.07669264,0.9592568733595509,0.017499974277732824,0.09421448,0.13306479,0.8693148701459842,2e-05
13,10,0.004728801223306882,0.052713506,0.0687325,0.9674225358584111,0.01524370529740635,0.08856583,0.12421635,0.8807556451409647,2e-05
13,11,0.004606417040496321,0.053109113,0.067883834,0.9682532664526692,0.016933967937263702,0.09524984,0.13104035,0.8705857488339197,2e-05
13,12,0.003993543147491062,0.04873281,0.06315132,0.9725637603362104,0.017184515143054777,0.09505397,0.13184935,0.8708707467300035,2e-05
13,13,0.004491419279500439,0.051083624,0.06702138,0.9690490493862497,0.017975567916572024,0.095936015,0.13496317,0.8604138103173817,2e-05
13,14,0.003773319339628547,0.04655618,0.061428003,0.9740837474091768,0.01678951170523996,0.093189046,0.1304402,0.8733958577207465,2e-05
13,15,0.003479179897801268,0.043822173,0.058994558,0.9761123054552325,0.01781276077041943,0.09552167,0.13440105,0.8664762394141446,2e-05
13,16,0.0031872020613136387,0.043321528,0.056469634,0.9781288864722464,0.017414525242336956,0.09242846,0.13277917,0.8736571590458974,2e-05
13,17,0.0030212360418594235,0.04102989,0.05494225,0.9793141350450636,0.015251975504657754,0.0884571,0.12435808,0.8839402051580983,2e-05
13,18,0.003125009299136228,0.041533694,0.055710588,0.9787252389810274,0.01530478695618782,0.0889826,0.12453848,0.8841505413306998,2e-05
13,19,0.0025599988562432464,0.038025312,0.050606094,0.9824801064850202,0.015878551939547632,0.08911074,0.12659702,0.8698585999054578,2e-05
13,20,0.002758688517179873,0.038056638,0.0521713,0.9813678138035844,0.01476377462057388,0.08856861,0.12234728,0.8818043991062631,2e-05
13,21,0.0027647507791936443,0.039356537,0.052507296,0.9811283896422395,0.01509920802688477,0.089853115,0.123740725,0.8769542520735389,2e-05
13,22,0.002727608109882363,0.038939796,0.052236415,0.9813239151784586,0.014555129060344943,0.08753817,0.121454336,0.882728710114316,2e-05
13,23,0.002330160937460371,0.035933644,0.048242565,0.9841003124258535,0.0202796042819197,0.10572609,0.14331126,0.8745182973995539,2e-05
13,24,0.002457711130442034,0.03743664,0.049578357,0.983192128933649,0.01893208695454868,0.09555443,0.1378941,0.8718333715479055,2e-05
13,25,0.002401500802011682,0.03661105,0.049008396,0.9835889379111712,0.016262380000230055,0.089194484,0.12841873,0.8740869914871352,2e-05
13,26,0.0023331802388715447,0.035602648,0.048315573,0.9840366523167264,0.016229404773454276,0.09003904,0.12828495,0.8755732897881661,2e-05
13,27,0.0021708026132362768,0.0349101,0.046604346,0.9851807513516477,0.014894602773926669,0.08583587,0.12282896,0.8843331096017972,2e-05
13,28,0.001763899536769297,0.031285964,0.0419835,0.9879796521954133,0.016818040603000014,0.09042543,0.13058053,0.8809074467096468,2e-05
13,29,0.0021365427278609464,0.034109704,0.04623049,0.9854029308477141,0.01567304851913057,0.08817836,0.12585858,0.8824708916542818,2e-05
13,30,0.0029126808218007624,0.039484464,0.053955782,0.9800785222814299,0.016269348107033257,0.09346816,0.12844604,0.8717244659363003,2e-05
13,31,0.0026475483110627008,0.037304237,0.051465146,0.981875155729036,0.014966985621531084,0.088416785,0.123195656,0.8857816542274148,2e-05
14,1,0.08052778851880614,0.23184337,0.28379765,0.21520903482974305,0.03983380197745713,0.15584987,0.20034222,0.6412324237223516,5e-05
14,2,0.026292752460130516,0.12511536,0.16214198,0.8035368422917029,0.02142955784478949,0.10902396,0.14728034,0.820311268512324,5e-05
14,3,0.016156703322186355,0.09749103,0.12711403,0.8836955911903128,0.02080895719161533,0.10484044,0.14521833,0.8268306082470644,5e-05
14,4,0.011858810609882201,0.08400599,0.10892081,0.9160681890611126,0.021343480226480298,0.1043584,0.14710265,0.8379152919267852,5e-05
14,5,0.00971347151810214,0.07511663,0.098580025,0.9317932702590179,0.014463029747680088,0.09025454,0.12109277,0.8809409653221886,5e-05
14,6,0.0073058114349831196,0.06490091,0.085482776,0.9491558206891085,0.015583762636028783,0.09023471,0.1257014,0.8759750567101182,5e-05
14,7,0.006741036517490093,0.06367802,0.08212116,0.9532167438800038,0.017119967548448283,0.09157075,0.13174826,0.8721753177439301,5e-05
14,8,0.005364408106772962,0.056336395,0.073251225,0.9629780062797125,0.015004546379377306,0.08779851,0.123318836,0.8761328127252893,5e-05
14,9,0.0051133514613619785,0.053975545,0.07152265,0.9646939915104153,0.018526910627500642,0.09153608,0.13706684,0.8564363550024079,5e-05
14,10,0.004608522074364526,0.051823914,0.06789616,0.9682645558779958,0.017002715350827202,0.09460139,0.13127953,0.8596838146452325,5e-05
14,11,0.004546111763468438,0.05007819,0.06744072,0.9687111489506549,0.01659685987073721,0.09348634,0.12967181,0.876833784780782,5e-05
14,12,0.005732515724821922,0.053935546,0.07571608,0.9604242391152379,0.017192629518427163,0.09654972,0.13199285,0.8579338669194655,5e-05
14,13,0.004696681765389572,0.051030666,0.06854959,0.9676276066123622,0.01645267124560498,0.09150021,0.12862137,0.8756415501087348,5e-05
14,14,0.0031040855413087902,0.04136474,0.05572516,0.9787409009080363,0.014064540848873245,0.08478878,0.11941569,0.8889127025006549,5e-05
14,15,0.0026364278020150566,0.038442507,0.05130916,0.9820029258441758,0.01778821885219128,0.091392264,0.13430844,0.8585285117022335,5e-05
14,16,0.0030279432075390827,0.03981529,0.054987542,0.9793254782678904,0.014157219738047355,0.081550285,0.1198188,0.8871791387738411,5e-05
14,17,0.004681103799786423,0.05081172,0.068437666,0.9677391050762251,0.017049912501264503,0.091584325,0.13139749,0.8700619271293578,5e-05
14,18,0.003822951787178596,0.046079457,0.06170247,0.9738975288336437,0.017058918114613603,0.09562606,0.1312527,0.8612848426716175,5e-05
14,19,0.004471031160468658,0.048218567,0.066884026,0.9692360927269643,0.017803743942177215,0.094132096,0.13436456,0.8538775661148426,5e-05
14,20,0.0037064694373261306,0.04441268,0.06088479,0.9745488854536614,0.017876260717727105,0.08839868,0.13389325,0.8597311878941964,5e-05
14,21,0.00477357702128816,0.047224738,0.06909304,0.9672053288159344,0.01543117572873598,0.086993545,0.12508138,0.8736763330909696,5e-05
14,22,0.002624803707085533,0.038429845,0.05121224,0.9820735263620018,0.01842681173487411,0.09194862,0.13669555,0.848505399552272,5e-05
14,23,0.002517236051538352,0.036766287,0.0501845,0.9827814104985401,0.017914503278141772,0.0912212,0.13470559,0.8713810554450786,5e-05
15,1,0.04699465694481498,0.16786014,0.21676072,0.6035134684863735,0.028649690149231227,0.12889004,0.17027622,0.7512462292117711,0.0001
15,2,0.021363074758397983,0.11323585,0.14613998,0.8430251856069811,0.020514400088426622,0.10638267,0.14420871,0.8261568430547035,0.0001
15,3,0.014360811997019517,0.091327734,0.1198408,0.8974985499728967,0.0176022166683483,0.09844209,0.13360026,0.853837901843982,0.0001
15,4,0.010593233680584855,0.078704305,0.102952845,0.9254281103424733,0.020776786860854674,0.10661206,0.1450864,0.8363314711162056,0.0001
15,5,0.008720295143269642,0.07287486,0.093392655,0.939389089660658,0.01852718370059005,0.09838788,0.1370292,0.8538057219170144,0.0001
15,6,0.00812661472160454,0.068676695,0.090167135,0.9436531948815805,0.01660382870532986,0.09058896,0.12971674,0.8641912340586929,0.0001
15,7,0.0066559247885872586,0.06213001,0.081590585,0.9540538030346207,0.020328471447875793,0.1055958,0.14343822,0.864630669900236,0.0001
15,8,0.007768487272170485,0.066224486,0.0881543,0.946329144549094,0.021133091189700214,0.100380786,0.14633766,0.8471302046925346,0.0001
15,9,0.006396805824475008,0.05997571,0.08000107,0.9559501638037905,0.01554465404586625,0.08888053,0.12541842,0.8771688324378384,0.0001
15,10,0.006129079388395261,0.058336142,0.07823231,0.9579027529179946,0.016068570974446764,0.09222319,0.12752005,0.874999255859492,0.0001
15,11,0.006954485161361071,0.062038474,0.08341037,0.9519658212799437,0.01886726648188886,0.09995721,0.13829137,0.8554154403673813,0.0001
15,12,0.005813782720626103,0.056876212,0.07624574,0.9599613209559494,0.019729120159926998,0.098358564,0.14090505,0.8683137843731009,0.0001
15,13,0.004393499363219217,0.04999115,0.06629726,0.9698205940216182,0.015286280776544354,0.088002525,0.12447228,0.8813730408132099,0.0001
15,14,0.0038377915986878342,0.046813037,0.061910022,0.9737519006823022,0.018032659524275612,0.09371921,0.13516046,0.8823501502729834,0.0001
15,15,0.0046135628376717495,0.05091131,0.06787989,0.9683655816430817,0.023339681240839936,0.10690743,0.15383458,0.8329315295192893,0.0001
15,16,0.006452424045955157,0.059542835,0.08031547,0.9555385204915477,0.020887689828264736,0.10002691,0.14551893,0.8393818631305073,0.0001
15,17,0.008377728062127249,0.06803631,0.09154279,0.9418939763829548,0.024242159515981458,0.11194534,0.1566473,0.8338477202217919,0.0001
15,18,0.006359719716154733,0.058746357,0.079578035,0.9561473069451593,0.02055960803948067,0.099030666,0.14437096,0.8464743674338688,0.0001
15,19,0.004161789349127163,0.048325837,0.06451488,0.9714483390530256,0.01762492868389624,0.09722846,0.13366139,0.8637798848903105,0.0001
15,20,0.015433839825104387,0.091853596,0.12419518,0.8896317397204437,0.020710219116019155,0.099610955,0.1446764,0.831920180309231,0.0001
15,21,0.0654591227091183,0.20415176,0.25586405,0.3345442333057711,0.06897722860729252,0.21906717,0.26385823,0.46840760625024747,0.0001
15,22,0.07390301695385094,0.22212212,0.2718182,0.043087579433035726,0.07362943720417442,0.228674,0.27240548,0.35412762298546274,0.0001
16,1,0.07116181423417597,0.22282182,0.26677004,0.2576550300334875,0.05883120897191542,0.20112273,0.24314442,0.4103849169878781,1e-05
16,2,0.051652445710290255,0.18355605,0.22730072,0.5647224131165082,0.04304158159842094,0.1662234,0.20804423,0.6194379523742662,1e-05
16,3,0.03496179965359516,0.14724815,0.18696743,0.7306945731566126,0.03343464696296939,0.13972214,0.18306921,0.7277744465733359,1e-05
16,4,0.024168599592782905,0.12106809,0.1554203,0.8213965555356152,0.027220901050087478,0.12079158,0.1649562,0.7731127619225533,1e-05
16,5,0.019837362564464806,0.107699856,0.1408191,0.8551570415734672,0.023947988041780062,0.11091018,0.15458408,0.8007104811779469,1e-05
16,6,0.015647778343017622,0.096482955,0.12510712,0.8877740998206585,0.02253678985181506,0.10549562,0.14961936,0.8172484990123672,1e-05
16,7,0.013315203864014247,0.08870708,0.11542184,0.9053322919994979,0.023080715219731682,0.10467999,0.15126342,0.8236586028028593,1e-05
16,8,0.010963974257269613,0.08023878,0.10469579,0.9226439940956076,0.02066432721740394,0.09920414,0.14274944,0.8410714714125864,1e-05
16,9,0.009086399874432343,0.07289211,0.09533953,0.9363735231722097,0.021450316369602526,0.10074586,0.14533818,0.8390377167190831,1e-05
16,10,0.0076811713836739,0.06774288,0.08762237,0.946485667324805,0.0186065427734758,0.09621797,0.13559526,0.8540215841884811,1e-05
16,11,0.006179079898387176,0.060349036,0.07860261,0.957172045305297,0.02061155831648244,0.099143304,0.1424797,0.8449554851847878,1e-05
16,12,0.005116234998606041,0.0556611,0.07151061,0.9646970737129207,0.01859937177936512,0.09660895,0.13571432,0.851835768699977,1e-05
16,13,0.004334456535658982,0.05161562,0.06583916,0.9701493670114657,0.01910439103462354,0.09637091,0.1373728,0.8565997029589139,1e-05
16,14,0.0037449292153681445,0.047599066,0.061206736,0.9742437718841417,0.0175851261312211,0.09391366,0.13190264,0.8633542444872758,1e-05
16,15,0.0037785284351731572,0.04719772,0.06147962,0.9740112960190421,0.017484790473072616,0.09283182,0.13141413,0.865391689652431,1e-05
16,16,0.0031557227835759833,0.04341968,0.05618655,0.9783422703689545,0.017313243390095455,0.09279418,0.13099907,0.868774824941477,1e-05
16,17,0.0030252562337239474,0.041913033,0.055006843,0.9792531486648482,0.016023848749076326,0.088858396,0.12593995,0.8801788305254238,1e-05
16,18,0.0027066621007060493,0.03945056,0.051932976,0.9815372679117379,0.01644503184663201,0.0891564,0.12748258,0.8733324684157496,1e-05
16,19,0.0024385419695977574,0.037883222,0.049360696,0.9833255254759915,0.018092989611128967,0.09296196,0.1342049,0.8677232789575374,1e-05
16,20,0.002435072225482621,0.037454765,0.049342427,0.9833387895031726,0.017358284823044582,0.09292267,0.13142937,0.8737043022285803,1e-05
16,21,0.002453752018856189,0.037451528,0.049524605,0.9832209663915314,0.018081860841010457,0.094380304,0.1338953,0.8618227459500626,1e-05
16,22,0.0022141556795436247,0.03558809,0.04706168,0.9848557426130012,0.015984138560101942,0.08811452,0.12600218,0.8748783430100289,1e-05
16,23,0.002158949059835705,0.035410687,0.046469748,0.9852436329074626,0.01639245762662203,0.09086616,0.12760665,0.8767422384167053,1e-05
16,24,0.0018884420543000598,0.03282179,0.043446112,0.9871125038033226,0.015440687019791868,0.085601486,0.12360672,0.8815558389343364,1e-05
16,25,0.002185355545109721,0.034286324,0.046743326,0.9850623286249077,0.01926890323455963,0.099080816,0.13836363,0.87297748419715,1e-05
16,26,0.002041115321079704,0.033608243,0.04518649,0.9860468688410868,0.016762481614326436,0.092849016,0.12933849,0.8744867574992214,1e-05
16,27,0.002025115279419343,0.033470806,0.045006443,0.9861641739269148,0.01919244051290055,0.09754918,0.13799578,0.8757350908505745,1e-05
16,28,0.0017269324855979588,0.030988736,0.04156046,0.9882118872714711,0.01504624578066998,0.08656746,0.12221826,0.8797544796365788,1e-05
16,29,0.0017269392964722823,0.030715955,0.04156378,0.9882110625751596,0.013881076705055657,0.08299752,0.11737696,0.8928514849233375,1e-05
16,30,0.0016755939354667457,0.029572587,0.040937934,0.9885613804407462,0.014688595836223275,0.08768449,0.12074192,0.8848895937743496,1e-05
16,31,0.0015155622504012894,0.02896202,0.038938742,0.9896601160117842,0.014879965641604806,0.08669619,0.121433444,0.8906697036546983,1e-05
16,32,0.0014293561382197435,0.027878905,0.037814286,0.9902516450468805,0.015602496452629566,0.08871972,0.1244639,0.8838492868448555,1e-05
16,33,0.0012424894702464677,0.025630655,0.035246916,0.9915332043317987,0.015350115735566727,0.08662005,0.12348762,0.8911402082651161,1e-05
16,34,0.0013617634550283694,0.026657296,0.036904924,0.9907156951933699,0.015053528171308615,0.086400114,0.12224118,0.8839687421796316,1e-05
16,35,0.0011905737243476868,0.025290336,0.034512047,0.9918880246510855,0.014688344551595274,0.084606394,0.12074436,0.8889029947853373,1e-05
16,36,0.0011869595954156584,0.024879226,0.03444707,0.991916473742963,0.014396912465734338,0.08423285,0.11958729,0.8863671698691654,1e-05
16,37,0.0011992685658782155,0.024997579,0.034635548,0.9918253458599038,0.014688675378069834,0.0886596,0.12083712,0.8905779575375535,1e-05
16,38,0.00110387511065319,0.02377095,0.033221677,0.9924823826010378,0.016254266275575868,0.08742713,0.12714477,0.8835039026145913,1e-05
16,39,0.0010401900064743615,0.02308966,0.032252777,0.9929180509872043,0.013759657408593706,0.08239485,0.11681375,0.8913626252890618,1e-05
16,40,0.0010274672688941893,0.023282861,0.032028873,0.9930136136984749,0.015077783372598115,0.08619322,0.12230208,0.8940426989287746,1e-05
16,41,0.0009558056042415132,0.02213178,0.030919949,0.993493413205081,0.01736963210903384,0.09219097,0.13128363,0.8805432501617295,1e-05
16,42,0.0009484749310690731,0.02201037,0.030795347,0.9935435418685064,0.015255996741837374,0.08724908,0.12313681,0.8845493697093618,1e-05
16,43,0.0008717480069658747,0.020999964,0.029528804,0.9940652321447625,0.015198696654772869,0.08534612,0.12278864,0.8923093555731959,1e-05
16,44,0.0008922666190224743,0.021439206,0.029873552,0.9939253754244378,0.014846990454114146,0.08409353,0.121304035,0.8892050245972845,1e-05
16,45,0.0008148902313657013,0.020450175,0.0285493,0.9944532437027523,0.01670947138875447,0.09125904,0.1287783,0.885530496270456,1e-05
16,46,0.0012594923382749014,0.024909126,0.03549388,0.99141542592684,0.014676272688019607,0.08594094,0.12050318,0.8888760570081774,1e-05
16,47,0.0009161302715876667,0.020183418,0.03025439,0.9937825175485415,0.015039158187358192,0.085607305,0.12184601,0.8849628990643541,1e-05
16,48,0.0006638606667867318,0.017866153,0.025769517,0.9954841351873703,0.01494045382262104,0.086164355,0.12160507,0.88958901678391,1e-05
17,1,0.06690980739038542,0.20425345,0.25870064,0.308655517094982,0.05191771168675688,0.18453328,0.22840478,0.49443552068102387,2e-05
17,2,0.043845544181868576,0.16326101,0.20941642,0.6454917524873026,0.03365126500527064,0.1417212,0.18350057,0.7124123471128653,2e-05
17,3,0.026520818108518685,0.1273244,0.16286594,0.8015328660020852,0.025835647713392973,0.11908507,0.16062938,0.7800820836663301,2e-05
17,4,0.01790750304467663,0.1043068,0.13382125,0.8709037101748441,0.023331284488516825,0.11158758,0.1525893,0.8042776540949924,2e-05
17,5,0.013886368939561647,0.09100831,0.11781597,0.9011454371256938,0.02168928178165246,0.10411201,0.14684209,0.8284940755059483,2e-05
17,6,0.010289121620470187,0.07926487,0.101423904,0.9277306038139492,0.02010102457953272,0.105486125,0.14151531,0.8350325656061773,2e-05
17,7,0.008740988584500781,0.07257314,0.093484625,0.9388777103793481,0.01938682062447899,0.09718767,0.13856274,0.8506305044893562,2e-05
17,8,0.0069580521490577195,0.064522825,0.083399504,0.9516355333777203,0.017760370720039914,0.09509353,0.1324059,0.8573337346552371,2e-05
