config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
0,22,0.0023460993240414013,0.037174612,0.04843626,0.9840286658723567,0.01436976903480374,0.088434495,0.12032884,0.8862974871106829,1e-05
0,23,0.002351942419902167,0.037846148,0.04849338,0.9840431617275223,0.015141952233130319,0.08866528,0.12338156,0.8844447645809757,1e-05
0,24,0.002188667732757197,0.036253575,0.046785556,0.9851409836102573,0.016417888269104338,0.09156212,0.12815337,0.8781702703275258,1e-05
0,25,0.0021944477761042724,0.036398906,0.04682053,0.9850880418581177,0.015006897160438475,0.08908303,0.12304906,0.8845938191575887,1e-05
0,26,0.0019910865644093387,0.03419603,0.04462995,0.9864628830494249,0.014683069991103062,0.0888833,0.12200387,0.8802219380317016,1e-05
0,27,0.001910835371048638,0.03361883,0.043703888,0.9870570837657435,0.01577750957868476,0.09010892,0.12590592,0.8820611456421248,1e-05
0,28,0.0018331725553669407,0.033103116,0.04282427,0.9875541959554235,0.016836793562914763,0.09424666,0.1302731,0.8853213215197158,1e-05
0,29,0.0017650784750936237,0.033279013,0.04201711,0.9880226490209182,0.015647760909309402,0.0895526,0.12528229,0.883727518641473,1e-05
0,30,0.0016139947187201588,0.030662268,0.040183976,0.9890299521449916,0.01529692795507058,0.08855094,0.12427164,0.8810136179447356,1e-05
0,31,0.0016881085675522288,0.031833597,0.04108301,0.9885393197058094,0.015508520669148615,0.08839764,0.12479778,0.882897892511459,1e-05
0,32,0.0014623291038749762,0.029347064,0.0382411,0.9900488070830182,0.01506675736055951,0.08795687,0.12323114,0.8832725013026073,1e-05
0,33,0.0017355252990098485,0.03223089,0.041662842,0.9882246321922693,0.014501980743026015,0.088376395,0.121104196,0.8823170403581244,1e-05
0,34,0.0015079733873739247,0.029905813,0.038821157,0.9897503657823562,0.015415437040954001,0.08861798,0.124444164,0.8835636565340166,1e-05
0,35,0.0014321475031227526,0.029446969,0.037847232,0.9902782629944499,0.014220262180768058,0.08688953,0.11973451,0.8843684330349606,1e-05
0,36,0.0013321410784114067,0.027900295,0.03647775,0.9909704630638688,0.015016575625243908,0.088540725,0.12300316,0.8837362787046529,1e-05
0,37,0.001371287024935172,0.02847615,0.037031896,0.990679479541303,0.014146606295576526,0.086967915,0.119417,0.8851343567866274,1e-05
0,38,0.0012150619873082349,0.027134499,0.034851737,0.99174602767849,0.015743059125573684,0.08984416,0.12588565,0.8828491813428926,1e-05
0,39,0.0011826340044654754,0.02615896,0.034386694,0.9919625391318565,0.014021968384945972,0.08807987,0.119008176,0.8860708767870558,1e-05
0,40,0.0012053642145457442,0.026884563,0.034715727,0.9918273100473748,0.015663285284837777,0.08807323,0.12529132,0.8833643812279357,1e-05
0,41,0.0011669216237521064,0.026026582,0.034154315,0.9920690478121372,0.01685013097960985,0.09242472,0.13025273,0.8795158909275068,1e-05
0,42,0.0010269069926966822,0.024651263,0.032053217,0.9930279612490315,0.013833595662921047,0.084674664,0.11819918,0.8872944018487289,1e-05
0,43,0.0011819174986277031,0.026160976,0.03437427,0.9919750088744859,0.015191270767159207,0.08846255,0.123473175,0.8869187271597181,1e-05
0,44,0.0011441915561777576,0.026289588,0.033829477,0.9922334633613835,0.015227889372639495,0.08774336,0.123658754,0.8867559895514134,1e-05
0,45,0.0010011851657330897,0.023943987,0.031648852,0.9931901410952902,0.015684537082927785,0.09061192,0.12576346,0.8782155687656761,1e-05
0,46,0.0010476368725164244,0.02495718,0.032371197,0.992876289495919,0.01564285463515531,0.08952414,0.12524939,0.880851282505064,1e-05
0,47,0.0009571448499287879,0.023647822,0.030934425,0.9935053026276198,0.014583639164575961,0.08748942,0.12118265,0.8852350730347128,1e-05
0,48,0.0009850152289834462,0.024389489,0.03137635,0.9933170807004761,0.015155533927975706,0.08774956,0.123456255,0.8866261143277279,1e-05
0,49,0.0009321961755138495,0.02358263,0.030537141,0.9936631928351232,0.013899438913169972,0.08561158,0.11855046,0.8875844995802153,1e-05
0,50,0.0010099703564502927,0.024367746,0.03178746,0.99314531541968,0.014336604075247629,0.08668793,0.12028002,0.8859544285401053,1e-05
0,51,0.000905568395541977,0.022996971,0.030098792,0.9938527635973939,0.014675138496655834,0.08721211,0.12153564,0.8820600831061927,1e-05
0,52,0.0008636707315307381,0.022348752,0.029377582,0.9941418577728532,0.01563799669815193,0.08990759,0.12556432,0.8842016549742183,1e-05
0,53,0.0008561644347358868,0.022360044,0.029250164,0.9941816697555227,0.016567575939310093,0.09261947,0.12895174,0.8832431673835022,1e-05
0,54,0.0008720062879020189,0.022219725,0.029537657,0.9940765943332157,0.015275052129894632,0.08878384,0.124152236,0.8799727939769975,1e-05
0,55,0.0007973148386834884,0.021407422,0.028234096,0.9945840154736895,0.014277671649189735,0.087117136,0.12023941,0.885227775558225,1e-05
0,56,0.0007887198032995427,0.021032725,0.028090557,0.9946488973746265,0.01515814556127966,0.088515036,0.12362484,0.8838473383348429,1e-05
0,57,0.0008147540146314768,0.021897221,0.028542655,0.9944631468875441,0.014509237292696963,0.08692348,0.12082621,0.8840109183704473,1e-05
0,58,0.0007847726113515105,0.020960426,0.028012127,0.9946717163918498,0.014497807179362065,0.08629567,0.12093981,0.8851456305948469,1e-05
0,59,0.0007224720260017199,0.020313304,0.026873516,0.9950959675644996,0.014325023059629731,0.08674498,0.12014056,0.8870801733952005,1e-05
0,60,0.0007695034902549493,0.021030402,0.02774266,0.9947733736860314,0.015147904242406151,0.08841146,0.12360195,0.8871254223513239,1e-05
0,61,0.000696992210131926,0.019770714,0.026402086,0.9952645852019557,0.015230143466464209,0.08894916,0.12395874,0.885015786823714,1e-05
1,1,0.16890944134787805,0.31299204,0.411073,0.10882395503238503,0.05047245478447251,0.17829788,0.22620545,0.5017007502404491,1e-05
1,2,0.05160576086594706,0.17879109,0.22718544,0.5936109022791537,0.03589811341744617,0.14065546,0.19079572,0.715554374319973,1e-05
1,3,0.03835827299808783,0.14887697,0.19588114,0.7241313921803152,0.03379577887891275,0.12992784,0.18506248,0.7745626093909818,1e-05
1,4,0.03395261998134926,0.13915385,0.18429185,0.7586431094935769,0.02425313979889594,0.107116,0.1568043,0.8004400593021056,1e-05
1,5,0.02968940936778585,0.13266705,0.17207286,0.7912807417139591,0.02295094764903533,0.109257676,0.15253034,0.8175365874919148,1e-05
1,6,0.026499654993411614,0.12598853,0.16274735,0.8163517373138329,0.023244228729810048,0.10725792,0.15352717,0.813161898862409,1e-05
1,7,0.022947820043300114,0.11697764,0.15151297,0.840882049523391,0.022641557643914387,0.10727296,0.15150088,0.8262146045203981,1e-05
1,8,0.019875678342329686,0.10956112,0.14097118,0.8638815839839524,0.02150143468342894,0.11291189,0.14763165,0.8383929410534803,1e-05
1,9,0.018909678437649687,0.1073873,0.13751939,0.8705826549587248,0.022261721484095755,0.11114299,0.15019166,0.8341805588535662,1e-05
1,10,0.01569979210415742,0.09764371,0.12532622,0.8933935011836536,0.02186805799310268,0.11490986,0.14860243,0.8473449754615932,1e-05
1,11,0.015294470363263929,0.09670058,0.12365568,0.8962247962065593,0.02435045983185302,0.11941084,0.1568836,0.8527152334412978,1e-05
1,12,0.013205024934369444,0.09011593,0.11488087,0.9107680983815106,0.025991620470045343,0.11820778,0.16207424,0.8417632707699164,1e-05
1,13,0.01263989066994378,0.08842833,0.11242662,0.9156736521435777,0.01762271238247329,0.099224344,0.13366541,0.8597524077014888,1e-05
1,14,0.01167715774520211,0.0849586,0.108089164,0.9209771551026378,0.02062247543492251,0.10621862,0.14453003,0.8662444277153105,1e-05
1,15,0.010375458557633617,0.080968685,0.10187975,0.9303668004412483,0.021099357751491306,0.11069707,0.14626256,0.8502664685268758,1e-05
1,16,0.010104438005285621,0.07851921,0.100495845,0.9326670660885782,0.017977075681469782,0.10210207,0.13493632,0.8598775035855692,1e-05
1,17,0.010489564292175966,0.07987968,0.102436416,0.9298923639031789,0.020363749766989646,0.11239669,0.14340031,0.8565418909668104,1e-05
1,18,0.009041628170792213,0.0756734,0.095061116,0.9385766965327216,0.016956542875117588,0.097945146,0.13052155,0.8697264738536942,1e-05
1,19,0.007991093267485658,0.069449075,0.08940563,0.9462920809174936,0.021937498275225085,0.114776835,0.1490054,0.8500768112510185,1e-05
1,20,0.007548554405577102,0.06766704,0.08670219,0.9493616112063797,0.018821694368617265,0.10304712,0.13814957,0.8786073045680746,1e-05
1,21,0.007019380179261593,0.066190034,0.08376673,0.9524709271622258,0.017362980355284417,0.09924297,0.13260914,0.8575370236683939,1e-05
1,22,0.006591018591857859,0.063303344,0.08110982,0.9554872412653512,0.016579987583436713,0.098605625,0.12966584,0.8722853221904474,1e-05
1,23,0.006031128055736054,0.060161,0.07766043,0.9593838929532713,0.016947087875686755,0.09802536,0.13109331,0.8676031130933655,1e-05
1,24,0.005450008883437867,0.057205547,0.073787384,0.9630390841510846,0.01614768716347128,0.09357662,0.12787028,0.8744882379719026,1e-05
1,25,0.0055970924586375495,0.057566468,0.07481371,0.9620972775954288,0.016247597540549812,0.097263195,0.1283497,0.8774462498521011,1e-05
1,26,0.00503886734821837,0.05449109,0.07099908,0.9658140684274197,0.014824472777642464,0.08810296,0.12259905,0.8822878933068953,1e-05
1,27,0.004255046441774488,0.051062454,0.0652193,0.9709723185308665,0.016376958263141138,0.09651109,0.12880358,0.8883185590070499,1e-05
1,28,0.0046138947084082,0.05290038,0.0679331,0.9685996416969698,0.01687326566618005,0.094780095,0.13073583,0.8808431671557164,1e-05
1,29,0.004213159339283223,0.04952775,0.06491389,0.9713119069989686,0.016234256251832616,0.09460872,0.12830465,0.8786696223638379,1e-05
1,30,0.004069532460052189,0.04858013,0.06380872,0.9723016163968256,0.015153758772625123,0.08955147,0.1239643,0.8813830443672478,1e-05
1,31,0.0038919324824321583,0.04845675,0.0623876,0.9735720303601317,0.017435124505600134,0.09672498,0.1329435,0.8805023268497607,1e-05
1,32,0.003501392750634882,0.045226302,0.05914163,0.9761315490626785,0.015409008482509779,0.08957181,0.12500359,0.8758957582211452,1e-05
1,33,0.0031489474118796554,0.043148454,0.056126952,0.9785530172202175,0.01676801736876196,0.09302668,0.13029972,0.8803368753082581,1e-05
1,34,0.0028699179750551126,0.040867466,0.053575814,0.9805280309921898,0.01515693684002515,0.08916106,0.12397688,0.8893429819834096,1e-05
1,35,0.002831536625427217,0.04086737,0.05321953,0.9807149126143856,0.01499034901563492,0.08979964,0.12322899,0.888898863076951,1e-05
1,36,0.0026230023253209145,0.038800642,0.051167972,0.9821768733408444,0.015607760615508866,0.08969339,0.12569784,0.8871253828461961,1e-05
1,37,0.0025990719334097597,0.03967996,0.050987463,0.9823314542174623,0.016035098328117142,0.09460037,0.12743592,0.8882325864793886,1e-05
1,38,0.0024488648183403914,0.038056627,0.04949226,0.9833356294956354,0.015246086185841166,0.09087178,0.12428174,0.8827743879811035,1e-05
1,39,0.0023402628590260084,0.037567183,0.048387315,0.9840675974284867,0.014039704233423603,0.084351555,0.119318336,0.88638761261605,1e-05
1,40,0.001959462976331358,0.03374628,0.04426499,0.9866730944524432,0.01714593759216196,0.094966345,0.13170907,0.8825790253645138,1e-05
1,41,0.002014575414734927,0.03428062,0.044890765,0.9862811934884184,0.01329476270701788,0.0842711,0.11610808,0.8915327775595608,1e-05
1,42,0.002057768941935664,0.034896594,0.04535019,0.9860137114541916,0.014930281148095944,0.08794149,0.12294497,0.8905332746209643,1e-05
1,43,0.0018203966516759857,0.031346176,0.0426506,0.9876396391942125,0.013056973715450752,0.0819919,0.11505088,0.8937712200457615,1e-05
1,44,0.0018741240030458273,0.032869343,0.04330157,0.9872352361634645,0.013256366215366008,0.08240449,0.115885764,0.8952194320778024,1e-05
1,45,0.001632001992313966,0.030787537,0.040405497,0.9888941053095464,0.015877808879681484,0.09073768,0.12678012,0.8846531979284373,1e-05
1,46,0.0015822490221215166,0.030112369,0.039787553,0.9892422978283779,0.014691047678179867,0.08684463,0.12186304,0.8898720094320501,1e-05
1,47,0.0014678024232023608,0.029103514,0.038309056,0.9900318029468588,0.01562792465793555,0.08988432,0.12573312,0.8842050349605233,1e-05
1,48,0.0015193933367699402,0.029889934,0.03898151,0.9896573685518725,0.013074574755996259,0.08322547,0.11506774,0.8968228048729704,1e-05
1,49,0.0014125419292442835,0.028666172,0.037583474,0.9903982671462295,0.012995025443766886,0.08266418,0.11470327,0.8965376631142139,1e-05
1,50,0.0013025627562048068,0.027544571,0.036094807,0.9911429939602249,0.014483083420027807,0.084428705,0.12103726,0.8912104086118077,1e-05
1,51,0.00120434891900531,0.026751613,0.034710743,0.9918106388648817,0.012711049277438886,0.08016474,0.11344253,0.8969250761399337,1e-05
1,52,0.0013287972170839448,0.027497636,0.03645828,0.9909735628970235,0.013970194266423479,0.08595919,0.11899918,0.8904665830685099,1e-05
1,53,0.001240136727470157,0.026573235,0.03520647,0.9915789755155887,0.013984736027109815,0.08391932,0.118896574,0.8933862666294089,1e-05
1,54,0.0012119609064157146,0.026425017,0.034816995,0.9917625354819504,0.015052318332621965,0.088329926,0.12334719,0.8888701709825876,1e-05
1,55,0.0011597079842303913,0.025962025,0.034058996,0.9921076870202444,0.013912839234560832,0.08423662,0.11873693,0.8929141873241234,1e-05
1,56,0.0011101644984498485,0.025115442,0.033321865,0.9924674999415766,0.01332005168121584,0.0829736,0.11613036,0.8941019201664687,1e-05
1,57,0.001061960243511417,0.02418751,0.032594714,0.9927766749110659,0.014708791703149607,0.08666727,0.12189283,0.8915016074206054,1e-05
1,58,0.0009847483414394396,0.023744624,0.03138587,0.9933087694684576,0.01373695442021859,0.08580261,0.11795086,0.8929536902042283,1e-05
1,59,0.0009816503306164096,0.023748124,0.03133692,0.9933272309899766,0.013492431021640423,0.084181756,0.11694735,0.8939103888655598,1e-05
1,60,0.0009235225065992304,0.022569586,0.03039212,0.9937191546561984,0.013156102003887537,0.0830542,0.115475684,0.8960218935430466,1e-05
1,61,0.0009187292761470136,0.022996126,0.030317435,0.9937524257264586,0.014165250887378567,0.08616628,0.11980601,0.8915479121931851,1e-05
1,62,0.0008922147553591042,0.022675907,0.029871745,0.9939386725666036,0.013515073007308982,0.084492035,0.11697561,0.8949286240023094,1e-05
1,63,0.0009297377118302869,0.02314131,0.030491782,0.9936854579295146,0.013617740622807847,0.08439742,0.11740192,0.895181876449051,1e-05
1,64,0.0008773545322430232,0.022427103,0.029625457,0.9940352359800974,0.013655706759891473,0.08258202,0.11764708,0.8941675707070187,1e-05
1,65,0.0007983180062905733,0.021559233,0.028261125,0.9945745566089722,0.012638199087598844,0.080876224,0.113135494,0.8992747685518455,1e-05
1,66,0.0008419659556298412,0.02165862,0.029021874,0.9942795178689343,0.013776394436717965,0.08452024,0.118171856,0.8914300527606366,1e-05
1,67,0.0007619035917801212,0.020893572,0.027608374,0.9948195247188961,0.013255384743118796,0.08344407,0.11585059,0.8960174442487191,1e-05
1,68,0.0007453757708160687,0.020588268,0.027305674,0.9949373088017031,0.013275730326616516,0.08338142,0.115981214,0.8941887331462961,1e-05
1,69,0.0007778026448944746,0.021035463,0.02788541,0.9947135842899046,0.014534549109629114,0.08727897,0.1213006,0.8946446934392438,1e-05
1,70,0.0007347087824574569,0.020265209,0.027097622,0.9950167694021472,0.014075122867426317,0.08582918,0.11939862,0.8916946714053403,1e-05
1,71,0.0006902751122473763,0.019562533,0.026273858,0.9953107901167886,0.01408499458705558,0.086224064,0.11940637,0.8933779229885201,1e-05
1,72,0.0006895166617252012,0.019660393,0.0261869,0.9953403675419997,0.014345483824231283,0.086989306,0.12042326,0.8924998384001039,1e-05
1,73,0.0006110825341060025,0.018481849,0.0247174,0.9958518180734047,0.013632662346396872,0.08458117,0.11751339,0.8902905059970283,1e-05
1,74,0.0006080238060166325,0.018116383,0.024661055,0.9958688537242664,0.014252696289245418,0.08541152,0.12015893,0.8926140341615981,1e-05
1,75,0.0006747747561986157,0.019275254,0.025974302,0.9954173842687412,0.013549983906732113,0.08358676,0.11716065,0.893655891951753,1e-05
1,76,0.0006055360446421176,0.018043539,0.024609461,0.9958878076229843,0.013092301146739541,0.08281592,0.11515971,0.8944363984562289,1e-05
1,77,0.0005925651520296882,0.017878387,0.02433828,0.99597754028029,0.013590833636515998,0.08388405,0.11727958,0.8953410102913492,1e-05
1,78,0.0005569275190494996,0.017206779,0.023592377,0.9962202881739627,0.013500167795293103,0.08381681,0.11691387,0.8926341627503402,1e-05
1,79,0.0005702371311208566,0.017598012,0.02383029,0.9961425077077413,0.013744104079065707,0.08436341,0.117938966,0.8953449211800176,1e-05
1,80,0.0005495322241960108,0.017194388,0.02343444,0.9962738668486086,0.013661680185813803,0.0847485,0.117599,0.8942944121206977,1e-05
1,81,0.0005195253423304064,0.016848674,0.022795344,0.9964693482489578,0.013288023984555534,0.08251217,0.115969755,0.8949878542097773,1e-05
1,82,0.0005040931646171629,0.01646404,0.022454597,0.9965762105188469,0.013341854596984814,0.083310105,0.11622663,0.8954203113982172,1e-05
1,83,0.0005015080046772896,0.016377205,0.022388017,0.9965968249738741,0.013256828729666907,0.08256126,0.1158569,0.8954430058245441,1e-05
1,84,0.0004527622605675329,0.01562323,0.021281775,0.9969236485798171,0.013610408372457002,0.08415401,0.11742724,0.8943748536175333,1e-05
2,1,0.058043604795606135,0.18664147,0.24096552,0.6244769903123498,0.025370428355893603,0.118978046,0.16012526,0.780515196133658,2e-05
2,2,0.03247564027187084,0.1400387,0.18024655,0.7834622888769786,0.02208315479327683,0.11355744,0.14876623,0.8329758526815986,2e-05
2,3,0.022447349806642595,0.117272794,0.14976697,0.8506014117448475,0.024539852381200978,0.11459607,0.1560313,0.8375764240089072,2e-05
2,4,0.017259881697474354,0.103742,0.1313813,0.8824156218925158,0.02033735798451946,0.103883356,0.14358239,0.8516139292720656,2e-05
2,5,0.014756283615582523,0.09598552,0.12147832,0.8991667392720865,0.019008775484204914,0.10158601,0.13877021,0.8716825050583353,2e-05
2,6,0.011146928867470434,0.08335117,0.10556283,0.9254383686731428,0.015695225688870305,0.09127926,0.1261264,0.877277109142007,2e-05
2,7,0.009551208592634692,0.07638808,0.09774692,0.9348425148947496,0.018263187093436026,0.10035777,0.13600841,0.8751133374257404,2e-05
2,8,0.007853769308291202,0.07008917,0.08863585,0.9468165957666258,0.014674052263015054,0.09079635,0.121869855,0.8790866571640124,2e-05
2,9,0.006342802462687555,0.06290633,0.07966025,0.9568682462490951,0.01630764866341552,0.09190484,0.12834278,0.8805060129284531,2e-05
2,10,0.005216650540877088,0.05721889,0.07220767,0.9644841181211172,0.01962782914051786,0.10183233,0.1410407,0.8740055138542722,2e-05
2,11,0.00500115027786374,0.055757843,0.07072757,0.9658633917465274,0.015770941688161757,0.09132267,0.126289,0.8819219867587295,2e-05
2,12,0.004431327110919101,0.052062925,0.066524155,0.9697924679434418,0.017417893617810612,0.09731753,0.13267651,0.8849300510609304,2e-05
2,13,0.0038113789227468813,0.047510307,0.061748207,0.9739730107512485,0.01337600025861455,0.08404122,0.11639193,0.891615775816467,2e-05
2,14,0.0034339708245255188,0.04565493,0.058601733,0.9766397106927163,0.014891635918805454,0.08741002,0.12286114,0.8805274671491504,2e-05
2,15,0.003375322619542424,0.04544242,0.05806785,0.9769922441532045,0.017093253636698204,0.09429896,0.13137475,0.8896267476765523,2e-05
2,16,0.004060349916386751,0.04739567,0.063723795,0.9723316613214661,0.013226805085246774,0.08252626,0.11581351,0.8929461233351484,2e-05
2,17,0.003419391130387977,0.04563689,0.058477785,0.9766817614385999,0.013347989854756397,0.08072976,0.11629358,0.8932273269503596,2e-05
2,18,0.006784672227244912,0.0553194,0.0821594,0.9532727132705423,0.02602362609779355,0.12789366,0.16245042,0.82353027362627,2e-05
2,19,0.017906169669820154,0.1014688,0.13385233,0.8703797983381196,0.025063438254787965,0.12064809,0.15931977,0.8297175768739413,2e-05
2,20,0.00866636852529112,0.07149928,0.09303194,0.9398938086532774,0.01566339904715514,0.091188304,0.12603152,0.8732377769089392,2e-05
2,21,0.007708402641515235,0.06893446,0.08780909,0.9464542370651239,0.01626044807845675,0.095923945,0.12839922,0.8660736878228711,2e-05
2,22,0.004548841926041979,0.05249959,0.06744419,0.9688085777197836,0.01493228030503141,0.08785078,0.123054124,0.8836989624546343,2e-05
2,23,0.00334090274408711,0.04523477,0.0578111,0.9771706398799217,0.01396710182814542,0.08329528,0.11901177,0.8907872827910316,2e-05
2,24,0.0027897174527807293,0.040390495,0.05281849,0.9809704759247553,0.014941065063424132,0.08469867,0.12303197,0.8866493515839874,2e-05
2,25,0.0027108422063210017,0.040061787,0.052066106,0.9815299825421475,0.013940050805642925,0.08127941,0.11881474,0.8873957263122928,2e-05
2,26,0.0022527782383353653,0.03667788,0.04746583,0.9846681483561327,0.013915020693443862,0.08176657,0.118753314,0.8916466522794737,2e-05
2,27,0.0020437341126440327,0.03500198,0.045187853,0.9860758997259081,0.014300764501698452,0.08202081,0.12039984,0.8902323214452035,2e-05
2,28,0.002310207953571726,0.03706844,0.04806573,0.9842433610494831,0.014461676155743017,0.0839103,0.12107124,0.8867061653736097,2e-05
2,29,0.0022880905283009525,0.03660771,0.047833096,0.9844167033660816,0.013077099342808651,0.080433786,0.115156054,0.8927590925989376,2e-05
2,30,0.00200831996391282,0.034326285,0.044818994,0.9863210745326756,0.01500364418488634,0.08538938,0.123297684,0.8881932121195735,2e-05
2,31,0.0016269028322219306,0.03039702,0.040325128,0.9889385940357324,0.015003922725790526,0.08701213,0.123215266,0.8901949622545797,2e-05
2,32,0.0018612153456662238,0.033101026,0.043122027,0.9873219624754818,0.013356782200420112,0.08073796,0.11638259,0.8924841195169643,2e-05
2,33,0.002176509554246707,0.035776496,0.04665573,0.9851690722417139,0.014841692835842777,0.08664447,0.122433804,0.8855284508162928,2e-05
2,34,0.0025433419259145657,0.038833987,0.05044509,0.982660019480238,0.017084025559058687,0.089109585,0.1314233,0.8830825336311132,2e-05
2,35,0.0016321947084273055,0.03095906,0.040387522,0.9888909695552965,0.013650474299706897,0.081368156,0.117545515,0.888935375436727,2e-05
2,36,0.0015283141235294835,0.02983177,0.03905292,0.9896089339793783,0.015464242268704024,0.08548732,0.12515147,0.890564635728106,2e-05
2,37,0.0014708225699676099,0.029425738,0.03835331,0.9899914175382292,0.01591055577888188,0.08986037,0.12689087,0.8848746436191963,2e-05
2,38,0.0014285612998175448,0.028994482,0.037785895,0.9902908653609829,0.013785948062798491,0.08320489,0.118013844,0.8943263404915838,2e-05
2,39,0.0013566408882700715,0.02811253,0.036833767,0.9907713846471482,0.014536757102986384,0.08396793,0.12132772,0.8877731321924773,2e-05
2,40,0.0014090029921407282,0.029295199,0.037540797,0.9904097649741607,0.01323342465696408,0.077680275,0.11573267,0.8930248503940973,2e-05
2,41,0.0012596790470344242,0.027149318,0.035500318,0.9914349668159848,0.014030725748886686,0.08178556,0.119210266,0.8856323327429224,2e-05
2,42,0.0013333896341659922,0.02782582,0.036517363,0.9909284511658295,0.014937578769469703,0.08598407,0.12297597,0.8927931254670505,2e-05
2,43,0.0013173364636458816,0.027635425,0.03630136,0.9910351090948578,0.014808081868708271,0.086230956,0.12241376,0.8908595858492303,2e-05
2,44,0.0012690183857727712,0.02675,0.035620734,0.9913721790024357,0.013641280805502363,0.08109519,0.117597535,0.890727067262936,2e-05
2,45,0.0015609106690007877,0.03009713,0.039501302,0.9893696217119354,0.01517805803019588,0.08641182,0.12390386,0.8847741280045552,2e-05
2,46,0.0012294110601262524,0.027240438,0.035061717,0.9916328834927955,0.014900764104418663,0.08516363,0.12275059,0.8883556052445208,2e-05
2,47,0.001097198449595827,0.025029272,0.03309877,0.9925553419879904,0.014742476367650347,0.083880104,0.122194745,0.8925786978635784,2e-05
2,48,0.0010849268372656415,0.025113225,0.032943103,0.992628694254886,0.01381701464264619,0.082410984,0.11829825,0.8910861487687868,2e-05
3,1,0.2619041019373913,0.3906143,0.51189905,0.152167016965614,0.03985977243778675,0.15195836,0.200267,0.6509039520372792,2e-05
3,2,0.04559736788842966,0.16354413,0.21339831,0.6652202688959837,0.03130481111670465,0.12589855,0.17796092,0.7639164833300481,2e-05
3,3,0.03326617756169768,0.1383766,0.18241648,0.7633159394204089,0.0253003602082134,0.11972014,0.16014867,0.789519461502954,2e-05
3,4,0.02891981745887848,0.13198431,0.17009805,0.7953646870499481,0.025674075606123854,0.11990206,0.16131122,0.7970202346776651,2e-05
3,5,0.02659824308961038,0.12762406,0.16305074,0.8145419647132558,0.022679320128022314,0.109838635,0.15163712,0.8172912975290866,2e-05
3,6,0.021896236866090237,0.11711053,0.14798647,0.8504628590867079,0.022406682597041556,0.11467879,0.15073848,0.8159677240801896,2e-05
3,7,0.019445388759437417,0.10900577,0.13944599,0.8658279352978229,0.02962010469356621,0.12724605,0.17317602,0.8256146669022366,2e-05
