config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson
2,13,0.003874712939173958,0.0494346,0.062252264,0.973555368293211,0.0080172313942707,0.06944233,0.08960065,0.9417870127122875
2,14,0.0030379280666646626,0.043243926,0.055112984,0.9792750880431929,0.008008567716128059,0.07112684,0.08963843,0.9427823299685879
2,15,0.002354039751846239,0.0379748,0.048520673,0.9839432452578859,0.0074072791113784274,0.06700767,0.08600313,0.9415891025337056
2,16,0.0024189010864149813,0.03861178,0.049181815,0.9835394980022718,0.008181861319047,0.070236556,0.09000917,0.9412672039783222
2,17,0.0022587501590801665,0.037152078,0.04753192,0.9846055670367655,0.007496656043388482,0.06548199,0.08579287,0.9429784702322384
2,18,0.002107490215855259,0.035631992,0.045908548,0.9856192782517054,0.00732181326020509,0.0649684,0.0853929,0.9432949895680119
2,19,0.0017532013997513904,0.032482196,0.041866887,0.9880840387955057,0.007127560874713319,0.063970946,0.0844253,0.9442012542498759
2,20,0.0017511138140885421,0.0321217,0.04183746,0.9880901940753747,0.0077085706455233905,0.06790584,0.08776975,0.9437274888002929
2,21,0.0016212591424880323,0.03128476,0.040263362,0.9889655081534529,0.007970006138618504,0.0693261,0.088929035,0.9467952525830895
2,22,0.001731062589744193,0.03211767,0.041610975,0.988238343735414,0.006783489237672516,0.06353758,0.08249308,0.9467117441037352
2,23,0.0019759027383651445,0.034460172,0.04445753,0.9865618109896357,0.007705096205297325,0.06658355,0.0872052,0.944414580075242
2,24,0.0019682084191721106,0.034196936,0.04437021,0.98662488515812,0.007158638493690107,0.06371319,0.08411967,0.9445250669402492
2,25,0.002047041749035522,0.035509087,0.045252603,0.9860919899452124,0.007290258113893547,0.06456118,0.08483542,0.9437980658768593
2,26,0.0016864517186311395,0.031822223,0.041061584,0.9885144911363526,0.006975857391288238,0.06306384,0.08310265,0.9459730527848009
2,27,0.0017251286687760257,0.031791184,0.041536063,0.9882924819907096,0.0067153429013809985,0.06285282,0.08172378,0.9489524822424352
2,28,0.001349690015303737,0.027964426,0.036741327,0.9908247263214712,0.007071479007468692,0.06435413,0.083928935,0.9491021044929844
2,29,0.0012849123923273356,0.026958626,0.03584678,0.9912561820163226,0.0068887341185472906,0.062424287,0.08249913,0.9464281915277701
2,30,0.0011385658491516015,0.026077824,0.033746343,0.9922682415130392,0.007020902038285775,0.064495854,0.08313583,0.946634092456331
2,31,0.00145307701857865,0.029663345,0.03812302,0.9901260539743635,0.006811571191065013,0.06313396,0.08217637,0.9472316603291764
2,32,0.0013721482257062795,0.028499186,0.037032507,0.9906683889821003,0.007882304955273867,0.067780815,0.088400885,0.9449284770348784
2,33,0.0014690518815496884,0.029548677,0.038325995,0.9900262031966377,0.011253424753834094,0.08373003,0.106279954,0.9435247536318109
2,34,0.0015295385116511069,0.030623948,0.03910201,0.9896114559140079,0.0101623026254986,0.08177785,0.10124933,0.9461531349140191
2,35,0.0019580692533734383,0.034574263,0.04424793,0.9867187668694088,0.006138472485222987,0.05981406,0.07877415,0.9515946741436857
2,36,0.0017528536843209937,0.032526806,0.041872434,0.9880843626388367,0.007071787175456328,0.065562524,0.08432913,0.9476243001557965
2,37,0.0013923669934586109,0.029242827,0.037307676,0.9905447024992016,0.007107831138585295,0.06317393,0.08392618,0.9461747970809617
2,38,0.001313633497349622,0.028025515,0.036246937,0.9910682111551767,0.006674335695736643,0.06255541,0.0815894,0.9482654850854957
2,39,0.0011560899944253545,0.026085688,0.033999436,0.9921430272853398,0.006786982221196273,0.062476452,0.08213082,0.9469420573574195
2,40,0.0012139571592903688,0.026705986,0.03484326,0.9917557190410654,0.006500801836539592,0.061677072,0.080625825,0.9498732800304109
2,41,0.0010121195915995043,0.024030555,0.031813677,0.9931202760010135,0.007427316109117653,0.066376925,0.08651887,0.949277632133074
2,42,0.0011878233505238857,0.026316684,0.034465488,0.9919423999321262,0.00676593669257792,0.061388396,0.08204194,0.9473669448122537
2,43,0.0014894517855588174,0.029628078,0.038598306,0.9898920840748561,0.006626461175203856,0.062487,0.08117346,0.9502790940959233
2,44,0.0012161312605772237,0.026637914,0.034875773,0.991724561964865,0.006938065518625081,0.0648084,0.08305289,0.9482029288451909
3,1,0.12346510287966127,0.24720152,0.35145673,0.48828495817631784,0.011812637460285,0.0871939,0.10940288,0.9093493158880559
3,2,0.02560864420276936,0.12771791,0.16004258,0.8268386632851658,0.010182968307552593,0.07691723,0.101529986,0.919720026177218
3,3,0.017551615860347994,0.1040729,0.1324944,0.8789862882556855,0.010947740536981396,0.083702266,0.10545453,0.9306467121634431
3,4,0.01297637014693328,0.09056033,0.1139236,0.9098825318691599,0.008298541718561734,0.07071012,0.09135274,0.9356711594845922
3,5,0.010962196967399147,0.08295771,0.104700804,0.9238120784969446,0.009402990607278687,0.07667368,0.09708903,0.9409480587431247
3,6,0.009267883592885788,0.0755624,0.09627536,0.9358853149866131,0.007908181087779147,0.0701739,0.08887922,0.9399460952158293
3,7,0.008855236772552271,0.07427072,0.09410698,0.9386892223611655,0.00797366926313511,0.07065129,0.089662656,0.9392839584569381
3,8,0.008894284316730276,0.074688576,0.094315805,0.9384866538987406,0.0074878312880173326,0.06749579,0.08642758,0.9412954403772189
3,9,0.00808794729228819,0.07008459,0.08992794,0.9441594116602017,0.0076170695080821004,0.06768657,0.08693071,0.9405518545860209
3,10,0.007575993920093246,0.06935757,0.08704522,0.9481161392830593,0.008600725626040782,0.07247524,0.09280911,0.9432427010395886
3,11,0.00819378348380745,0.07215764,0.09053339,0.9437266891179249,0.007272169775595623,0.067186914,0.085034475,0.9449528517112658
3,12,0.005643164480070227,0.059160385,0.07513211,0.9610855387903554,0.008371956014473523,0.07166602,0.091304176,0.9415353035811189
3,13,0.005630461356567793,0.059251998,0.07503916,0.9613103423114753,0.008641349101838256,0.073749855,0.092953,0.9373643313016995
3,14,0.005202140941972209,0.056850266,0.07211672,0.9644190481031573,0.008474765461869538,0.07192887,0.09156337,0.942560212351992
3,15,0.005428659068159411,0.05761155,0.073659696,0.9630566997180765,0.008873620852162796,0.072403565,0.0934498,0.9383398673975272
3,16,0.004786865438647986,0.055012215,0.06919251,0.9671424036342218,0.008038647672427552,0.06774583,0.088734105,0.9382118249256869
3,17,0.0042371976757248015,0.051307403,0.06510447,0.9710887566119857,0.007882490828965924,0.06777778,0.0877811,0.940196197842515
3,18,0.0035842644392347365,0.04668655,0.059865255,0.9755085412185227,0.008050093319200511,0.067932315,0.08880126,0.9387773609346056
3,19,0.0037058909428001286,0.04822554,0.06086833,0.974726923827582,0.008134533584650074,0.06804181,0.08914733,0.9377926217840411
3,20,0.0031137487298382497,0.043601356,0.05580066,0.9787693001939871,0.008690080904800977,0.07158913,0.09233247,0.9399083436997498
