config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
1,47,0.025449860627245087,0.12825434,0.15955798,0.8215256745277544,0.014135748786092908,0.09034429,0.11965662,0.8846219188552145,2e-05
1,48,0.025016328610401498,0.1254173,0.1581874,0.8259221221480983,0.014734788827977522,0.09201185,0.12202062,0.8840050956624922,2e-05
1,49,0.024656246674669226,0.1247564,0.15706404,0.8275349974416241,0.014134973907386194,0.08991868,0.1195361,0.8858744031287904,2e-05
1,50,0.022895476174139347,0.11961357,0.1513407,0.8396656677841604,0.01415963295881671,0.089837015,0.11956273,0.8882480951420298,2e-05
1,51,0.02384266970166719,0.123727076,0.1544058,0.8310146693015644,0.013712291832133714,0.088401355,0.11772105,0.8897391385838335,2e-05
1,52,0.02435647830759854,0.12543425,0.15608016,0.8280889595014974,0.015154684171580744,0.09480945,0.123614185,0.888049594337241,2e-05
1,53,0.022725097519001775,0.11913637,0.1507418,0.8390024810922201,0.014463200631629055,0.09205558,0.1207864,0.8893479717226503,2e-05
1,54,0.022252796589213024,0.11855965,0.14920744,0.8421744273527645,0.014359192220985683,0.091618426,0.12050885,0.8900948134906885,2e-05
1,55,0.02165005541209101,0.115965515,0.14713784,0.8464306563189254,0.013276532197509098,0.087470934,0.115954146,0.8920482140950778,2e-05
1,56,0.02102193281013153,0.11469374,0.14497901,0.8511007110840279,0.013534585680139976,0.08837706,0.11707905,0.8909254377316637,2e-05
1,57,0.02197407226287107,0.117592804,0.14821358,0.843504146096639,0.013886212551302311,0.089920655,0.11854336,0.8915965735881759,2e-05
1,58,0.020553983472152745,0.11397809,0.14339869,0.8532097537885949,0.0131042418371955,0.08654789,0.1152148,0.8928617566299601,2e-05
1,59,0.020306424300755358,0.11362905,0.14251447,0.8566603372157092,0.013293364204906134,0.08810962,0.115938306,0.895310363622743,2e-05
1,60,0.019767223148651324,0.11110424,0.1406301,0.8588769316348482,0.014324417768943089,0.092418745,0.12009792,0.8956163429686775,2e-05
1,61,0.020533201540113104,0.11384842,0.14323838,0.8529748418505971,0.012858189120716243,0.08558356,0.11413218,0.8953738949431501,2e-05
1,62,0.019193130380487086,0.10982026,0.1385509,0.8634211391797139,0.013034386778060623,0.0870175,0.114901386,0.8962641271566595,2e-05
1,63,0.020239908934710112,0.112439625,0.1422902,0.8547334093181645,0.013063156830698804,0.087014265,0.11496143,0.8960731728058631,2e-05
1,64,0.01825457841221017,0.10785333,0.13509542,0.8700161951200329,0.01338833435632599,0.08865733,0.11631574,0.8969176646851679,2e-05
1,65,0.01960105764996217,0.110455334,0.14001533,0.8591094686861689,0.013003391653506292,0.08703996,0.11468831,0.8968835178251436,2e-05
1,66,0.01849737224263187,0.10676752,0.13601188,0.8665443302282453,0.012908789868190608,0.08588071,0.11422842,0.8947550145957679,2e-05
1,67,0.018921789286574394,0.10891522,0.13756956,0.8654458919777119,0.012997316323755378,0.08663883,0.11460464,0.8957987290073814,2e-05
1,68,0.01876915297091549,0.10967923,0.1370149,0.865275054026632,0.013148634700984176,0.087528154,0.11521734,0.8960571996684429,2e-05
1,69,0.018709051959087668,0.108936235,0.13673514,0.8661237851087723,0.012827039876288769,0.085299954,0.1139889,0.8957665418968294,2e-05
1,70,0.01787430444946779,0.104941174,0.13371305,0.8716683411187733,0.012619028762586552,0.08435382,0.113048926,0.8976046774547507,2e-05
1,71,0.018176168987525314,0.10775665,0.1348248,0.8689995872060555,0.012322260308320876,0.083500765,0.11173999,0.8996467105822372,2e-05
1,72,0.018063222564306442,0.10566331,0.13433275,0.8712355078511774,0.012735833714099566,0.08498737,0.113615274,0.8963672972213084,2e-05
1,73,0.017865572073447918,0.10507373,0.13369976,0.8713426476674137,0.012716289902864783,0.08560473,0.113465816,0.897398734658569,2e-05
1,74,0.016688834672775252,0.10245687,0.12920803,0.880649585318176,0.012659095471328194,0.08548763,0.11319729,0.8979987585131329,2e-05
1,75,0.017573904307631484,0.10482692,0.13257463,0.8735108974870642,0.01270245894961085,0.08495678,0.11348975,0.8975173372897938,2e-05
1,76,0.016090135218436333,0.10153802,0.12685195,0.8851355290162498,0.012784612309015184,0.085896105,0.113749534,0.8972899777862507,2e-05
1,77,0.01708178467630783,0.10430914,0.13066413,0.8772826328261787,0.01261486697519474,0.085275516,0.113001846,0.8985683258758114,2e-05
1,78,0.016209118924333243,0.10070104,0.12734137,0.8839423926576744,0.013785704631893034,0.09020907,0.11797062,0.8974270982579806,2e-05
1,79,0.01589802491965363,0.1006705,0.12603419,0.8861075480453227,0.01344348638452141,0.08942462,0.11651696,0.8990282940064183,2e-05
1,80,0.016382955525246684,0.10240211,0.1279871,0.882379344373856,0.012586603594374739,0.08504983,0.11286238,0.8977021135083317,2e-05
1,81,0.016607108314589066,0.102778256,0.12887567,0.8813725996878458,0.012282008969190496,0.08384333,0.11148637,0.9009688021373754,2e-05
1,82,0.016217015435316416,0.101155944,0.12734984,0.8836749151399073,0.01284590694423834,0.08705522,0.113964766,0.9008539739623097,2e-05
1,83,0.015682337316847626,0.099585995,0.12522669,0.8877646039279813,0.01410039042821154,0.09165041,0.119251914,0.8996690513455028,2e-05
1,84,0.016566140690620415,0.10151363,0.12874053,0.880944696331884,0.012550233684359464,0.085390456,0.1127276,0.8995976782063935,2e-05
1,85,0.016099106598477898,0.10072876,0.12687273,0.8846008386420041,0.01287581510432237,0.08700626,0.114136115,0.8988378987990638,2e-05
1,86,0.016184743343108272,0.10118659,0.12718214,0.8837259829246108,0.012638227602346215,0.08537246,0.113101915,0.8981752990754497,2e-05
1,87,0.01651884166705509,0.101952486,0.12855966,0.8814330782000098,0.012850812925198287,0.08677428,0.11403933,0.8984047793539996,2e-05
1,88,0.01581200588346028,0.10068809,0.12576842,0.8867425524262008,0.01292663324878689,0.087657556,0.11428436,0.901731910336826,2e-05
1,89,0.016235312951508925,0.100812614,0.12733774,0.883637479849105,0.012341111258137971,0.08477314,0.11180762,0.9010971770143387,2e-05
1,90,0.01641930953153979,0.10125292,0.12806904,0.8820215474568426,0.012347022058545716,0.083996624,0.11177155,0.9007270416068186,2e-05
2,1,0.30534895808897283,0.44168085,0.55267966,0.11651999284446209,0.09693926306707519,0.2506908,0.315233,0.24453984945534274,2e-05
2,2,0.2762806260975722,0.41722968,0.52567595,0.15492381491103246,0.08181053666131836,0.22903746,0.28938153,0.33557457026177506,2e-05
2,3,0.265001308904073,0.4112791,0.5148218,0.18167157117154936,0.07208960436816726,0.21388322,0.27126268,0.4186345184440132,2e-05
2,4,0.24097926016444357,0.385704,0.49091607,0.2645387354665343,0.06512034391718251,0.20297359,0.2575649,0.4741733164294076,2e-05
2,5,0.2397952824831009,0.39256394,0.48971727,0.2961498200269146,0.05605301074683666,0.18863903,0.23943621,0.5157140365792847,2e-05
2,6,0.23751643320945937,0.39016104,0.48718968,0.27303993433115803,0.05485215197716441,0.18702851,0.23601916,0.5567549362671275,2e-05
2,7,0.21545182760352286,0.37064442,0.46413365,0.31110950372539586,0.051107900749359815,0.1801735,0.22783394,0.5866011634726871,2e-05
2,8,0.2178801846142127,0.37177533,0.4668344,0.31507732732775506,0.044714348656790595,0.16777737,0.21332209,0.6138549475769517,2e-05
2,9,0.20683393119094529,0.3581934,0.45479032,0.33393001428357266,0.044196768796869686,0.16684064,0.21176115,0.6364582112835199,2e-05
2,10,0.19923051307413064,0.35813868,0.44633934,0.3423138255206984,0.04303818275885923,0.16391858,0.20880009,0.6517696339564844,2e-05
2,11,0.19131609243906547,0.34879726,0.43741217,0.33643709623797624,0.03951833064534834,0.15551233,0.20003271,0.6715290404750343,2e-05
2,12,0.1894962364964396,0.34570906,0.43535668,0.3674500670037052,0.03791726127799068,0.15177341,0.1959006,0.6795100881486053,2e-05
2,13,0.18351342727508502,0.34263223,0.4283842,0.3815771600856894,0.037215341813862324,0.14996141,0.1938612,0.6914748995765272,2e-05
2,14,0.1849347716806648,0.33966568,0.4300171,0.37610268319607715,0.03542647949819054,0.14557198,0.18901294,0.7017008157860593,2e-05
2,15,0.18207183619525946,0.34248015,0.42668924,0.3748423640693628,0.03488022195441382,0.14414744,0.1875067,0.7121581037986566,2e-05
2,16,0.16941922311192362,0.33022097,0.41166496,0.39139154425010214,0.03368363143610103,0.1414953,0.18406695,0.7188407716660721,2e-05
2,17,0.1704728656979365,0.3292482,0.41296116,0.42006543070135755,0.0333174266187208,0.14096066,0.18300736,0.7232736245671547,2e-05
2,18,0.1627679676444174,0.3228253,0.40340284,0.42029497120408793,0.03334494400769472,0.14086689,0.18300119,0.728771881360488,2e-05
2,19,0.15815073808776997,0.3145772,0.397617,0.43699565615788344,0.03228071830900652,0.13841301,0.17992379,0.7356060912063508,2e-05
2,20,0.16271610380472423,0.3218335,0.40347925,0.43771401398947374,0.031564579877470224,0.13721153,0.17784417,0.7405367891797286,2e-05
2,21,0.14703918565238747,0.30499455,0.38338205,0.453527847028325,0.030644176793949946,0.13530482,0.1751461,0.7446496506536933,2e-05
2,22,0.15894287855964956,0.31812248,0.3987249,0.4195973844804934,0.03144080497856651,0.13744338,0.17754892,0.7476800507053852,2e-05
2,23,0.1372661057894475,0.29874605,0.3704364,0.4651348267052587,0.03013239328616432,0.13409048,0.17370464,0.7534262278022034,2e-05
2,24,0.14099732800343326,0.29603606,0.37539697,0.4611286984976064,0.029604916460812092,0.13240422,0.17213532,0.7563353254314183,2e-05
2,25,0.14076919077295008,0.30167598,0.3751853,0.44140746321819646,0.028593079652637243,0.12917817,0.16878957,0.7619153688836694,2e-05
2,26,0.12771973536114825,0.28092146,0.35738647,0.48167460264796763,0.02786126174032688,0.12696679,0.16642034,0.7664423506272064,2e-05
2,27,0.13805268217470043,0.29171643,0.37154135,0.4499372574970243,0.027577484093074287,0.12657191,0.16573957,0.7705227347870435,2e-05
2,28,0.12707322745401167,0.27922747,0.3564622,0.479586508252315,0.027061717518206154,0.12468532,0.16405705,0.7749572179787729,2e-05
2,29,0.11919086903472927,0.27583668,0.34528133,0.5029284636344882,0.027793602951403176,0.12805256,0.16660245,0.7784107922194021,2e-05
2,30,0.11612854306107369,0.27059305,0.34072998,0.4912089382054413,0.026438857495252575,0.123260826,0.16204564,0.782908375666951,2e-05
2,31,0.11842440834669309,0.27422124,0.3441211,0.5052628974675835,0.026098834217659066,0.12217257,0.16079341,0.7844355932508236,2e-05
2,32,0.11490010766086177,0.2682581,0.33890676,0.506481595752224,0.025492223844464337,0.120685115,0.1587559,0.788599137322725,2e-05
2,33,0.11455714566824592,0.26771143,0.33842695,0.4985436212031809,0.025285266871963228,0.12055215,0.1583146,0.7929966705482313,2e-05
2,34,0.11927092496619046,0.2773336,0.3453603,0.4923982438479063,0.02583013262067522,0.12283844,0.16025504,0.7940423593287476,2e-05
2,35,0.10641240582705658,0.2604826,0.3262507,0.5160569857913949,0.025077594045017446,0.12063475,0.15766649,0.7979331511748377,2e-05
2,36,0.10606599526009827,0.2564974,0.32568222,0.5156492187638649,0.02507622347080282,0.1211602,0.15766677,0.8009549756448977,2e-05
2,37,0.11384372677758475,0.2675993,0.33743596,0.49971777654624544,0.0244494140414255,0.118936546,0.15567316,0.8037954104028124,2e-05
2,38,0.10329200459696422,0.2538283,0.32137513,0.5134939054172558,0.025032597793532268,0.12121503,0.15764402,0.8063162228187447,2e-05
2,39,0.10049283953609868,0.24928017,0.31699976,0.5444921950200448,0.023886126466095448,0.118020885,0.15368704,0.8081042109406931,2e-05
2,40,0.09763960216507733,0.24873422,0.31252038,0.5396956561118877,0.02417683880776167,0.11893383,0.15475716,0.8089468127632153,2e-05
2,41,0.08857144603383875,0.23629613,0.2976173,0.5667878520029042,0.023534368623846343,0.116551936,0.15253061,0.8110674533121958,2e-05
2,42,0.09604858467790568,0.2486593,0.30982682,0.5438139236680509,0.024089047818311622,0.11865555,0.1544899,0.8107885400620607,2e-05
2,43,0.09021170726307084,0.24026932,0.30035773,0.5673381399695768,0.023578257133652056,0.116931684,0.15280095,0.8118638801552247,2e-05
2,44,0.09048829060570102,0.23886167,0.30082166,0.5666588638523955,0.02278547760631357,0.114008516,0.14988947,0.8144644768370752,2e-05
2,45,0.0801721053702809,0.22353444,0.28315082,0.5843325790780315,0.022912503020571812,0.114624925,0.1504095,0.8157226188236302,2e-05
2,46,0.0855099883313491,0.23281053,0.2923767,0.5712861308791662,0.022152332655553306,0.11325882,0.14785726,0.8199329356985138,2e-05
2,47,0.08723367096107697,0.234077,0.29532674,0.5536278498966453,0.022187722181635245,0.11346721,0.1480478,0.8212041143926949,2e-05
2,48,0.0815072116381097,0.22647892,0.2855374,0.5810506497834342,0.02167824512746717,0.11167791,0.1461696,0.8233407960702651,2e-05
2,49,0.07997431193487109,0.22443572,0.28279942,0.5917115707935013,0.02179159882611462,0.112136744,0.14670274,0.8242016787571411,2e-05
2,50,0.07801519877442689,0.22183257,0.27935672,0.5836371746631392,0.021958449888708337,0.11280753,0.14730746,0.8249914689014197,2e-05
2,51,0.07725786983479406,0.22144453,0.27795187,0.5947551671087263,0.021561160750154938,0.11149787,0.14587672,0.8268313131800389,2e-05
2,52,0.07347299191648159,0.21447825,0.27105036,0.5990377431412421,0.021427534321056946,0.11172616,0.145451,0.8291772058121766,2e-05
2,53,0.0755057882378313,0.22024648,0.2747964,0.5983741823582609,0.021536319183983972,0.112246536,0.14592357,0.8309290834243414,2e-05
2,54,0.06950172564345543,0.21041441,0.2636402,0.6090961810370351,0.020777645221512233,0.10956641,0.14304122,0.8318680394648656,2e-05
2,55,0.06874696557000975,0.20874976,0.26218638,0.6215200815068563,0.02039263503892081,0.10852491,0.14170487,0.8337579193707246,2e-05
2,56,0.0708108339632783,0.21195836,0.26606163,0.6051423759382847,0.020458288889910494,0.108650304,0.14203063,0.8350281291068536,2e-05
2,57,0.06173296396350749,0.1970499,0.24848594,0.6490125939794106,0.020093466554369246,0.10759911,0.14061926,0.8374323348976204,2e-05
2,58,0.06378679938405474,0.19909875,0.25255436,0.6321765697213397,0.020566950286073343,0.10950253,0.14252725,0.8391512661633072,2e-05
2,59,0.06308291481685972,0.19978002,0.2511685,0.6405962676082054,0.02077989000827074,0.11004481,0.14338526,0.8398619447845524,2e-05
2,60,0.06167852692306042,0.19623841,0.24838933,0.6349253531434886,0.02028014766983688,0.10841893,0.14152674,0.8416494374455206,2e-05
2,61,0.0619381291565494,0.19874206,0.24883245,0.642023258921063,0.0195746840243893,0.10581357,0.13874574,0.8424256632351395,2e-05
2,62,0.0613069568943476,0.19665031,0.2475621,0.6471369696868079,0.01926858550203698,0.10454178,0.13741621,0.8433025655094493,2e-05
2,63,0.06055048511964138,0.19410785,0.24609828,0.6476779869476283,0.019243266500000442,0.10476038,0.1375443,0.8451596665278626,2e-05
2,64,0.057959965508535646,0.19310811,0.2407796,0.6587538216632994,0.01892893422128899,0.10364974,0.13635564,0.8468932313741732,2e-05
2,65,0.05475235148985809,0.18671739,0.23401824,0.6625355713083825,0.01978751757581319,0.10768306,0.13979621,0.8483941746385055,2e-05
2,66,0.05180755311570992,0.18284586,0.22765042,0.6828927408143053,0.019023037515580654,0.10431014,0.13686101,0.8486955903406328,2e-05
2,67,0.053621041936643216,0.18509986,0.23152559,0.6635983907245545,0.018754751155419008,0.10310272,0.13596125,0.8507967785425343,2e-05
2,68,0.0548226855973774,0.18732882,0.23413736,0.6703727819210744,0.01851552674945976,0.10237947,0.1349047,0.8510077626974962,2e-05
2,69,0.05169490515907234,0.18018556,0.22739026,0.6782500525871313,0.01825867546722293,0.10160855,0.13389046,0.8530671518900297,2e-05
2,70,0.05265154266538464,0.18282491,0.22943331,0.6773865117613916,0.018554878820266043,0.10357125,0.1352756,0.8559497277514052,2e-05
2,71,0.051256395702328636,0.17810161,0.22635964,0.6737428487563699,0.01800959460836436,0.10124761,0.1329273,0.8568367601419381,2e-05
2,72,0.04825759955864643,0.17510958,0.21971266,0.692352876449221,0.01886924888406481,0.10509021,0.1363926,0.8563716378674777,2e-05
2,73,0.04520140865069126,0.17039186,0.21264344,0.7113896840806311,0.017967519017734697,0.1009839,0.13277017,0.8570634854144428,2e-05
2,74,0.046131407807224266,0.17068446,0.2147809,0.708907405445245,0.01764940650069288,0.099937096,0.13132812,0.8581717347902496,2e-05
2,75,0.046799262219639585,0.17292348,0.21635751,0.6990227314384799,0.01759426368932639,0.09979508,0.13122785,0.8595166436618231,2e-05
2,76,0.042993089758625654,0.1661156,0.20736213,0.7200422212779364,0.01777900629011648,0.10108577,0.13201827,0.8601595217488641,2e-05
2,77,0.044832248075334265,0.1656209,0.21169424,0.7081133133921744,0.017319752967783382,0.09911024,0.12999618,0.8614448811155291,2e-05
2,78,0.039981656089842874,0.1594737,0.19996187,0.7356599640017397,0.018113913846069148,0.10305633,0.13346551,0.8622601576981422,2e-05
2,79,0.043189893032763604,0.16464806,0.20783697,0.7189895809122409,0.017399604698376998,0.1001124,0.13062985,0.8640773024535708,2e-05
2,80,0.04129195140204697,0.16067043,0.20322897,0.7235046714508079,0.017044199431048974,0.098527595,0.1290307,0.8652172324618048,2e-05
2,81,0.03783624853381765,0.15243466,0.19451183,0.7522655063247538,0.016888507641851902,0.097784266,0.12842256,0.8655649436640659,2e-05
2,82,0.04099347115990436,0.15908305,0.20243633,0.7274986783209367,0.017307116583521878,0.099570915,0.13038555,0.8651283081840415,2e-05
2,83,0.038128223792414796,0.1539132,0.19528344,0.7430523244244785,0.017024105414748192,0.09829857,0.12917465,0.8657728664830328,2e-05
2,84,0.03573972663937885,0.1481822,0.18904267,0.7602464206104452,0.017028403069291796,0.0982586,0.1292688,0.8656092610172387,2e-05
2,85,0.03995253168325001,0.158847,0.19990447,0.7329391326812295,0.01667283136131508,0.097261705,0.12783249,0.8676170138398801,2e-05
2,86,0.039167689925460054,0.15697315,0.19789852,0.7301732645269187,0.017034064579222883,0.09924697,0.1294719,0.8679293815344488,2e-05
2,87,0.03618192113065553,0.1501272,0.19022444,0.752613661104119,0.017491970344313552,0.101393394,0.13132605,0.8680034139096667,2e-05
2,88,0.03356771669829282,0.14460017,0.18322344,0.7667838182556995,0.017987805152578012,0.1032485,0.13324909,0.8673372267930506,2e-05
2,89,0.035049912815687256,0.1499151,0.18718192,0.7613041047687318,0.016927402200443403,0.098996,0.12900087,0.869232989912003,2e-05
2,90,0.03329621188377387,0.1458788,0.18248981,0.769615606052574,0.01680438739380666,0.09834915,0.12840016,0.868423677644613,2e-05
2,91,0.03382178152275977,0.1451032,0.18392256,0.7702263065095338,0.01697060851646321,0.099354506,0.12921299,0.870271757103563,2e-05
2,92,0.033790167708332854,0.14583573,0.18382382,0.7639959059128926,0.01694260777107307,0.09918847,0.12918027,0.8707257776694101,2e-05
2,93,0.033122803746052434,0.14322491,0.18198687,0.7691865765780961,0.01638836270597364,0.09649046,0.12693323,0.8709385742155414,2e-05
2,94,0.03407119896924384,0.14616027,0.18459614,0.763301692696327,0.01635068262528096,0.096879445,0.12691295,0.8732038925631389,2e-05
2,95,0.034135213113067865,0.14655763,0.18476263,0.7634760011787266,0.016125288758692995,0.09593609,0.12595803,0.8731278153882374,2e-05
2,96,0.032141935306592526,0.14275576,0.17930436,0.7738479168954848,0.016271850327029824,0.09675602,0.12663312,0.8741582030677535,2e-05
2,97,0.032457644864046405,0.14254266,0.18017823,0.7697243245215584,0.016110876708158424,0.09609027,0.12591101,0.8743227045852019,2e-05
2,98,0.030798140269155814,0.13896789,0.17551541,0.7868456906383883,0.01640544572312917,0.09782442,0.12723345,0.8749107273531698,2e-05
2,99,0.030971156289609513,0.1390539,0.17600642,0.7803666879487045,0.015720685744392022,0.09468775,0.12409601,0.875293416287465,2e-05
2,100,0.028696703106582722,0.13387285,0.1693996,0.7980202127996956,0.01626165597034352,0.097621866,0.12666403,0.8758902045005473,2e-05
2,101,0.029543001718262088,0.13594402,0.17186765,0.7885519261678312,0.01642118108325771,0.09789599,0.12740748,0.8752800684602194,2e-05
2,102,0.028619200169657157,0.1345563,0.16911456,0.7979950387146943,0.015775138046592474,0.095135935,0.12452352,0.8752107404341269,2e-05
2,103,0.02814161852350302,0.1326391,0.16775934,0.7980627653343235,0.01574598891394479,0.0951421,0.12438286,0.8758406778810166,2e-05
2,104,0.028527536725399094,0.13381611,0.16889957,0.7953676722222771,0.015627250341432437,0.09445564,0.12386192,0.8763721325318898,2e-05
2,105,0.026896390019454687,0.12897202,0.16398211,0.8075679920043952,0.015687599112944945,0.09480968,0.12421245,0.8766645584091485,2e-05
2,106,0.026517719578729056,0.12793684,0.16280688,0.8105565401948585,0.015496237968493785,0.09420041,0.12342097,0.8780011537729335,2e-05
2,107,0.027190218505527927,0.12926076,0.16488181,0.8072995171957854,0.015388523527820195,0.09356809,0.12289193,0.8783849100190371,2e-05
2,108,0.02758936092222684,0.13161434,0.16612698,0.8034528108411033,0.015415205453921641,0.09409499,0.1231184,0.8793937186578069,2e-05
2,109,0.026284991689548592,0.13012321,0.16212097,0.8101002309849246,0.015578313531087977,0.0949867,0.12392377,0.8804065100511432,2e-05
2,110,0.025586962325620317,0.12792489,0.15996052,0.8158954197885947,0.01520274842291006,0.092808664,0.12223693,0.8801492752325519,2e-05
2,111,0.0263558833154841,0.12834515,0.16231526,0.809214243568374,0.015234629490545817,0.09308461,0.122478895,0.8815585305583066,2e-05
2,112,0.02511080804446312,0.12458262,0.15848202,0.819548292812892,0.015318356321326323,0.093768954,0.122851394,0.8817230276034778,2e-05
2,113,0.025878927426708637,0.12664738,0.16087723,0.8130295852623639,0.015045230044052005,0.09223017,0.12154224,0.8811553983073108,2e-05
2,114,0.02663581397941458,0.12885639,0.16322358,0.8087412441825578,0.015457175206393003,0.09431999,0.12345658,0.8809352461408759,2e-05
2,115,0.02404686212365594,0.12284543,0.15506063,0.8282988408938133,0.015419271175882645,0.09411507,0.12327229,0.8805608920908202,2e-05
2,116,0.02395872551094845,0.12400249,0.15479486,0.8284545167142355,0.015745258324646523,0.09559418,0.12477784,0.8799874446700611,2e-05
2,117,0.023206054450613314,0.12062705,0.15233947,0.8321944106612046,0.015284777086760317,0.09407659,0.12285242,0.8817583112002356,2e-05
2,118,0.024810531516080706,0.12479571,0.15752284,0.8196200044956352,0.0152514903872673,0.0934819,0.12255945,0.8805986696753877,2e-05
2,119,0.023450305041308715,0.120824724,0.15313196,0.830427020914455,0.015483392868191004,0.09472367,0.123649016,0.8815627813715444,2e-05
2,120,0.023053823256534392,0.11961103,0.15182066,0.8328582391506358,0.015538602235860057,0.09490983,0.1238161,0.881484008810972,2e-05
2,121,0.02367795744440823,0.12075905,0.15389465,0.8277692857027344,0.01521628356671759,0.09334252,0.122408874,0.8817257926241404,2e-05
2,122,0.022730311805330146,0.12008681,0.1507573,0.8356800771856798,0.015252303598182542,0.093380764,0.122563116,0.8816367807843603,2e-05
3,1,0.39608081783359506,0.50813776,0.62942225,0.2173449800723545,0.07661714499678325,0.22709735,0.27855316,0.4614790850709441,2e-05
3,2,0.350383794403017,0.47644508,0.59206456,0.22849913877128777,0.05892094401901381,0.19835627,0.2443997,0.545046300138011,2e-05
3,3,0.2832457844089612,0.42253426,0.53205854,0.2612846866630972,0.05440276968982761,0.18886995,0.23467675,0.5960963269711298,2e-05
3,4,0.27002459485736613,0.4137881,0.51968783,0.3019402650020255,0.0474071613797504,0.17464426,0.21920237,0.6263968005618549,2e-05
3,5,0.23684933164078636,0.3879759,0.48676297,0.3403677494962981,0.043859629904747836,0.16661525,0.2108276,0.651028135842276,2e-05
3,6,0.20497462845398723,0.3609034,0.4527701,0.33769757540610573,0.0417574184892923,0.16097668,0.20578034,0.6756573534256087,2e-05
3,7,0.19996923913474185,0.35496566,0.44729415,0.36673151532481957,0.03993918841010108,0.15785158,0.2012503,0.6895440218624226,2e-05
3,8,0.18673963865448034,0.3444224,0.43219578,0.41037320468067257,0.03872582876485669,0.15311657,0.19806129,0.6998582979146754,2e-05
3,9,0.17367605040084885,0.33114037,0.41674525,0.4011575062266656,0.03457624230887396,0.14539114,0.18719824,0.7183773750694064,2e-05
3,10,0.16652646407302224,0.3264716,0.40814352,0.4081919370369721,0.03236659556164846,0.1400105,0.18116723,0.7290345252971723,2e-05
3,11,0.15192620556640535,0.30951342,0.38970637,0.41421340156215547,0.031080460428913485,0.13736336,0.17752536,0.7491197864716451,2e-05
3,12,0.141795636883667,0.29995722,0.3765848,0.47051629755468477,0.031167068553191644,0.13631183,0.17769924,0.7504208672901914,2e-05
3,13,0.13665884420129898,0.2964853,0.36975,0.4744202580199766,0.029099291584484658,0.13113022,0.17176309,0.7590947721119417,2e-05
3,14,0.13557986589583837,0.29350922,0.36825216,0.453943391408847,0.028177683431379223,0.12863699,0.1690177,0.7650008612346199,2e-05
3,15,0.11995279962397137,0.27414984,0.346425,0.4887618713823579,0.026678705217717733,0.12607935,0.16448033,0.7738673666285983,2e-05
3,16,0.12051692681830968,0.27870786,0.3472122,0.47529270174964816,0.02591686958071983,0.12455096,0.16208339,0.7845604067547894,2e-05
3,17,0.1122367513120157,0.26741573,0.33509773,0.5043296022909207,0.025143096077954397,0.12245223,0.15963556,0.7898856441881382,2e-05
3,18,0.11043187524148515,0.2647639,0.33223853,0.5056356759661798,0.024387240496084647,0.120125316,0.15722594,0.7965362274732625,2e-05
3,19,0.10038880739691798,0.2552822,0.31690213,0.5277978109878504,0.02356780314746882,0.117927104,0.15457368,0.7999988017487097,2e-05
3,20,0.10560889154505072,0.25932673,0.32496247,0.5116377199383438,0.022791205629430437,0.11647452,0.15196781,0.8084610799800636,2e-05
3,21,0.09134592118000646,0.24043058,0.3022491,0.5367581810247368,0.024039779194734164,0.11979133,0.15596113,0.8142527600470035,2e-05
3,22,0.09468964064247888,0.2452283,0.30775994,0.523846138931447,0.021138903735576337,0.11197892,0.14638609,0.8228277447848882,2e-05
3,23,0.08225819659114719,0.22883703,0.28685823,0.5872606046760191,0.022595229718178785,0.11499617,0.15126196,0.82568424391718,2e-05
3,24,0.08350245723452976,0.23046578,0.28903908,0.5710767303668547,0.021848598408892198,0.11279972,0.14875929,0.828669189899526,2e-05
3,25,0.07646302820621798,0.21961933,0.27658352,0.5883467933230009,0.020935781744170795,0.11193417,0.14551927,0.8335504200258206,2e-05
3,26,0.07289423066339343,0.21758491,0.27005926,0.588947944721521,0.018955887088345155,0.10664731,0.13861136,0.8405231063060792,2e-05
3,27,0.07005679249387042,0.21164517,0.2646718,0.6026977023875506,0.02084368081435699,0.11229514,0.14508915,0.8449368300395361,2e-05
3,28,0.06871044758008793,0.20956768,0.2621346,0.6117546795796525,0.018860992680183025,0.10665502,0.13818313,0.8478438228536397,2e-05
3,29,0.06191389264580228,0.19790423,0.24882834,0.6350757556482689,0.01821766769151307,0.10511439,0.13578402,0.8500580700236325,2e-05
3,30,0.06125527383187333,0.19568485,0.24742508,0.6425529203324422,0.018688683536041667,0.10613578,0.13753979,0.8504544254339897,2e-05
3,31,0.058598991015068665,0.19341816,0.24210867,0.6469582128197586,0.01746254512518472,0.10263461,0.13304013,0.853625952707783,2e-05
3,32,0.057789702834882425,0.19148612,0.24031746,0.654746108698718,0.017233126792470337,0.10194866,0.13212211,0.8583512528512992,2e-05
3,33,0.05243744097582596,0.18039906,0.22898875,0.6714671521935643,0.01914334113502668,0.10804066,0.13901675,0.8585997805206084,2e-05
3,34,0.05379730548625856,0.18602124,0.23179112,0.6650715380758204,0.01782342228020921,0.10390095,0.13426584,0.8585671213119103,2e-05
3,35,0.04632003978561179,0.17025134,0.21525334,0.7052599042717836,0.01699792350754487,0.10109614,0.1311949,0.8624496060169203,2e-05
3,36,0.046025321738920655,0.17044331,0.21449816,0.6999994167349811,0.017197387064462184,0.101009406,0.13188341,0.8640432074535523,2e-05
